ID,Lat,Lon,Target,B1_month1,B2_month1,B3_month1,B4_month1,B5_month1,B6_month1,B7_month1,B8_month1,B8A_month1,B9_month1,B11_month1,B12_month1,B1_month2,B2_month2,B3_month2,B4_month2,B5_month2,B6_month2,B7_month2,B8_month2,B8A_month2,B9_month2,B11_month2,B12_month2,B1_month3,B2_month3,B3_month3,B4_month3,B5_month3,B6_month3,B7_month3,B8_month3,B8A_month3,B9_month3,B11_month3,B12_month3,B1_month4,B2_month4,B3_month4,B4_month4,B5_month4,B6_month4,B7_month4,B8_month4,B8A_month4,B9_month4,B11_month4,B12_month4,B1_month5,B2_month5,B3_month5,B4_month5,B5_month5,B6_month5,B7_month5,B8_month5,B8A_month5,B9_month5,B11_month5,B12_month5,B1_month6,B2_month6,B3_month6,B4_month6,B5_month6,B6_month6,B7_month6,B8_month6,B8A_month6,B9_month6,B11_month6,B12_month6,B1_month7,B2_month7,B3_month7,B4_month7,B5_month7,B6_month7,B7_month7,B8_month7,B8A_month7,B9_month7,B11_month7,B12_month7,B1_month8,B2_month8,B3_month8,B4_month8,B5_month8,B6_month8,B7_month8,B8_month8,B8A_month8,B9_month8,B11_month8,B12_month8,B1_month9,B2_month9,B3_month9,B4_month9,B5_month9,B6_month9,B7_month9,B8_month9,B8A_month9,B9_month9,B11_month9,B12_month9,B1_month10,B2_month10,B3_month10,B4_month10,B5_month10,B6_month10,B7_month10,B8_month10,B8A_month10,B9_month10,B11_month10,B12_month10,B1_month11,B2_month11,B3_month11,B4_month11,B5_month11,B6_month11,B7_month11,B8_month11,B8A_month11,B9_month11,B11_month11,B12_month11,B1_month12,B2_month12,B3_month12,B4_month12,B5_month12,B6_month12,B7_month12,B8_month12,B8A_month12,B9_month12,B11_month12,B12_month12
ID_M2FVZX9H9928,32.341955,48.156526,0,746.6666666666666,831.75,1187.6666666666667,1658.0,2219.5833333333335,2677.1666666666665,2972.9166666666665,3142.6666666666665,3313.75,3617.0,3493.0833333333335,2474.5833333333335,855.9090909090909,959.3636363636364,1310.909090909091,1732.909090909091,2288.7272727272725,2745.7272727272725,3045.090909090909,3152.181818181818,3366.909090909091,3601.5454545454545,3455.5454545454545,2503.3636363636365,688.9,812.7,1162.4,1600.6,2272.3,2786.6,3106.5,3241.4,3411.0,3658.2,3359.0,2428.0,647.5,809.5,1125.5,1475.5,2079.5,2622.0,2952.5,2978.0,3226.5,3360.0,3046.25,2245.75,449.85714285714283,542.2857142857143,827.1428571428571,1106.857142857143,1730.857142857143,2317.5714285714284,2603.285714285714,2830.5714285714284,2826.4285714285716,2982.5714285714284,2539.714285714286,1838.142857142857,3.0,142.5,462.0,491.5,936.5,1895.5,2076.5,2528.5,2370.5,2235.0,1700.5,1187.5,207.66666666666666,280.0,498.5,406.6666666666667,1043.5,2345.6666666666665,2674.1666666666665,2709.1666666666665,2771.1666666666665,2592.3333333333335,1674.6666666666667,1025.3333333333333,58.5,127.0,352.5,248.0,972.5,2507.0,2892.5,2719.5,2934.0,2755.0,1733.0,1100.5,276.125,333.125,600.5,599.75,1172.625,2129.375,2404.375,2438.375,2589.375,2488.375,1906.625,1297.125,581.4285714285714,706.0,974.4285714285714,1102.0,1663.5714285714287,2314.285714285714,2575.714285714286,2657.8571428571427,2791.1428571428573,2777.0,2615.8571428571427,2053.8571428571427,826.7142857142857,996.8571428571429,1326.0,1637.142857142857,2137.4285714285716,2596.5714285714284,2838.285714285714,2960.8571428571427,3054.5714285714284,3091.714285714286,3250.714285714286,2571.5714285714284,767.5833333333334,902.6666666666666,1283.5,1688.5,2298.9166666666665,2805.5,3076.5833333333335,3270.1666666666665,3351.0833333333335,3412.3333333333335,3412.8333333333335,2610.3333333333335
ID_GVWFG5LH8GUP,32.204154,48.33601,1,925.5,1177.1666666666667,1609.3333333333333,2185.6666666666665,2428.0,2505.0,2644.1666666666665,2773.6666666666665,2826.1666666666665,2800.5,3568.6666666666665,3187.8333333333335,1005.8333333333334,1201.6666666666667,1534.3333333333333,1920.6666666666667,2049.3333333333335,2106.8333333333335,2221.3333333333335,2264.6666666666665,2305.0,2293.3333333333335,3179.3333333333335,3176.8333333333335,948.4,1183.2,1552.8,2008.0,2137.6,2131.4,2233.4,2339.2,2357.0,2352.2,3225.8,3226.8,903.6666666666666,1201.3333333333333,1534.6666666666667,1858.0,1999.6666666666667,2073.0,2147.3333333333335,2282.0,2188.3333333333335,2266.0,2883.0,2779.0,576.5,686.25,1086.75,1158.25,1521.5,2059.25,2188.0,2280.75,2277.0,2329.75,2120.75,1838.0,1.0,1.0,450.0,65.0,782.0,4072.0,4836.0,4904.0,4816.0,4862.0,919.0,368.0,191.33333333333334,210.66666666666666,481.0,216.0,784.0,3825.3333333333335,4739.333333333333,4863.0,4784.666666666667,4822.0,977.6666666666666,415.3333333333333,94.0,158.0,449.0,160.0,736.0,3715.0,4702.0,4956.0,4767.0,4860.0,932.0,377.0,203.75,291.5,701.5,360.25,1055.25,4002.75,4964.5,5073.75,4973.5,5057.0,1310.75,608.75,277.3333333333333,372.6666666666667,744.3333333333334,432.6666666666667,1148.6666666666667,3766.3333333333335,4636.0,4760.0,4779.0,4915.0,1429.3333333333333,688.3333333333334,487.6666666666667,551.3333333333334,896.0,759.6666666666666,1388.3333333333333,2754.0,3180.3333333333335,3376.6666666666665,3495.0,3588.0,2083.0,1207.0,985.1666666666666,1227.8333333333333,1632.1666666666667,2107.5,2304.6666666666665,2459.8333333333335,2609.6666666666665,2817.6666666666665,2821.0,2839.0,3716.1666666666665,3358.6666666666665
ID_PR63GUS3Q5WY,32.179001,48.407516,1,815.1666666666666,912.6666666666666,1159.0,1480.3333333333333,1635.6666666666667,1659.3333333333333,1758.6666666666667,1793.3333333333333,1875.0,1990.1666666666667,2727.3333333333335,2813.5,1004.1666666666666,1146.3333333333333,1444.3333333333333,1824.3333333333333,2029.6666666666667,2088.0,2208.0,2200.0,2333.8333333333335,2458.3333333333335,3156.0,3102.0,854.8,1039.2,1343.8,1795.4,1978.4,1977.0,2095.6,2156.2,2263.2,2346.8,3064.4,2922.6,593.5,702.0,863.5,1047.0,1205.0,1243.0,1322.0,1301.0,1392.0,1476.5,1814.0,1639.5,489.25,600.75,926.5,921.5,1344.25,1987.25,2103.25,2100.25,2181.75,2261.75,1821.5,1468.5,7.0,5.0,390.0,88.0,715.0,3279.0,3907.0,3986.0,3932.0,4180.0,835.0,346.0,158.0,202.66666666666666,502.6666666666667,218.33333333333334,807.0,3563.0,4332.333333333333,4371.333333333333,4334.0,4418.0,981.3333333333334,427.0,84.0,198.0,554.0,187.0,860.0,3606.0,4387.0,4564.0,4436.0,4503.0,1047.0,442.0,211.5,371.5,829.5,475.25,1275.5,3492.75,4089.75,4119.25,4179.5,4328.5,1407.0,707.5,293.0,419.6666666666667,759.3333333333334,563.3333333333334,1222.6666666666667,2881.0,3364.0,3394.6666666666665,3529.6666666666665,3645.6666666666665,1479.6666666666667,854.6666666666666,1076.25,1232.5,1552.0,1940.5,2149.75,2214.0,2323.25,2371.5,2458.75,2509.75,3127.0,3068.0,1131.5,1348.6666666666667,1682.0,2135.1666666666665,2302.5,2348.0,2453.5,2532.0,2546.8333333333335,2587.1666666666665,3298.8333333333335,3332.3333333333335
ID_SEE1CW3C2T9S,32.218078,48.341669,1,964.5,1205.1666666666667,1653.8333333333333,2151.6666666666665,2499.6666666666665,2956.0,3289.6666666666665,3410.6666666666665,3495.0,3450.0,3667.1666666666665,3197.1666666666665,1056.0,1261.6666666666667,1656.0,2161.0,2407.5,2480.6666666666665,2640.1666666666665,2638.0,2784.1666666666665,2871.1666666666665,3524.5,3301.6666666666665,816.0,1006.4,1378.4,1829.4,1968.4,2022.0,2136.4,2208.0,2248.2,2433.6,2999.4,2911.4,643.5,719.0,954.5,1187.0,1344.5,1424.5,1547.0,1523.0,1597.5,1838.0,2030.0,1746.5,562.75,586.75,1013.75,973.5,1445.25,2284.0,2431.25,2525.5,2488.0,2525.75,1926.75,1548.75,64.0,1.0,376.0,56.0,726.0,3918.0,4537.0,4677.0,4565.0,4108.0,888.0,385.0,256.6666666666667,199.0,479.0,210.66666666666666,774.6666666666666,3795.6666666666665,4622.666666666667,4673.666666666667,4648.333333333333,4283.333333333333,961.3333333333334,405.6666666666667,199.0,216.0,475.0,203.0,788.0,3805.0,4677.0,4897.0,4736.0,4385.0,953.0,401.0,269.5,324.75,715.5,382.5,1085.75,3922.25,4783.25,4911.25,4819.0,4524.25,1289.75,638.5,426.6666666666667,503.0,855.6666666666666,745.6666666666666,1317.0,3288.3333333333335,3987.3333333333335,4158.666666666667,4088.6666666666665,4068.0,1869.6666666666667,1283.0,980.75,1136.5,1502.0,1898.5,2073.5,2180.25,2304.0,2346.5,2408.25,2577.5,3033.25,2832.75,946.5,1115.8333333333333,1524.3333333333333,1980.3333333333333,2135.8333333333335,2184.3333333333335,2277.5,2360.0,2391.0,2603.6666666666665,3142.8333333333335,2993.6666666666665
ID_I6PV0XMYMQS0,32.09941,48.231626,0,544.25,646.75,969.6666666666666,998.8333333333334,1514.3333333333333,2441.0833333333335,2795.25,3033.8333333333335,3116.0,3401.5833333333335,2182.8333333333335,1432.6666666666667,627.5,718.5,1015.6,1043.4,1526.1,2466.2,2878.8,2960.6,3168.7,3470.9,2030.1,1333.0,427.8,524.9,861.3,841.0,1369.9,2419.5,2802.2,2976.6,3134.9,3398.5,1746.9,1108.7,452.75,569.5,840.0,816.0,1295.0,2192.75,2538.5,2636.5,2834.75,2966.5,1624.25,1053.75,328.42857142857144,373.7142857142857,627.1428571428571,680.0,1084.2857142857142,1764.4285714285713,2030.0,2237.1428571428573,2330.8571428571427,2442.5714285714284,1488.5714285714287,920.1428571428571,239.25,335.5,522.25,621.0,961.25,1267.0,1403.0,1533.5,1601.0,1477.75,1765.75,1291.5,206.0,280.0,465.7142857142857,622.7142857142857,896.5714285714286,1173.142857142857,1279.857142857143,1422.2857142857142,1502.2857142857142,1418.4285714285713,1943.7142857142858,1491.7142857142858,109.25,271.75,465.5,636.0,907.25,1202.25,1344.75,1497.5,1538.25,1496.75,2152.75,1676.25,267.0,396.0,632.5,692.8333333333334,1054.5,1593.6666666666667,1733.5,1841.3333333333333,1913.8333333333333,1850.5,2133.8333333333335,1671.6666666666667,437.42857142857144,525.2857142857143,757.0,775.8571428571429,1144.7142857142858,1801.5714285714287,2011.0,2124.0,2176.0,2129.714285714286,2140.714285714286,1630.5714285714287,671.5714285714286,751.8571428571429,1051.7142857142858,1093.2857142857142,1491.142857142857,2322.285714285714,2586.714285714286,2713.4285714285716,2796.1428571428573,2799.5714285714284,2413.285714285714,1792.2857142857142,494.9166666666667,617.5,953.3333333333334,924.25,1413.3333333333333,2598.1666666666665,2973.4166666666665,3143.8333333333335,3213.8333333333335,3234.9166666666665,2054.4166666666665,1454.1666666666667
ID_KLP961S3TF13,32.438434,48.155269,0,978.5833333333334,1099.4166666666667,1555.5,2245.3333333333335,2548.7916666666665,2637.6666666666665,2794.25,2994.9166666666665,3005.8333333333335,3099.4583333333335,3710.1666666666665,2832.2916666666665,1073.5,1237.0,1690.1818181818182,2334.7272727272725,2640.7272727272725,2680.7727272727275,2838.5,2965.909090909091,3037.2272727272725,3104.7272727272725,3702.318181818182,2829.0,1029.65,1388.8,1940.8,2695.8,2960.45,3028.4,3190.6,3484.2,3403.05,3405.55,4105.4,3231.2,1088.0,1412.0,1970.7272727272727,2685.6363636363635,2971.2727272727275,3029.181818181818,3187.3636363636365,3309.090909090909,3392.818181818182,3365.4545454545455,4134.545454545455,3328.5454545454545,833.8571428571429,1119.5714285714287,1617.142857142857,2295.0,2544.3571428571427,2662.214285714286,2784.0714285714284,3062.214285714286,3009.714285714286,3022.785714285714,3678.8571428571427,2934.6428571428573,497.25,412.25,847.5,1105.25,1793.5,2173.75,2385.25,2141.5,2470.5,2747.0,2738.5,2201.75,661.375,672.5,1068.0,1205.8125,1793.9375,2459.25,2624.4375,2642.1875,2717.6875,2838.5625,2716.5625,2124.9375,577.2,633.4,1101.0,1121.8,1852.8,3038.8,3242.0,3686.4,3346.6,3147.4,2903.4,2191.4,575.1333333333333,480.1333333333333,950.9333333333333,777.3333333333334,1626.1333333333334,2938.0,3313.9333333333334,3761.4,3367.2,3083.3333333333335,2469.4666666666667,1662.3333333333333,827.75,832.1666666666666,1243.3333333333333,1450.6666666666667,2029.4166666666667,2643.75,2880.3333333333335,3161.5833333333335,3058.0,3000.4166666666665,2902.9166666666665,2131.25,1009.3529411764706,1267.1764705882354,1774.7058823529412,2459.4117647058824,2635.294117647059,2748.5882352941176,2904.4117647058824,3192.5882352941176,3084.470588235294,3085.6470588235293,3607.9411764705883,2798.294117647059,973.5833333333334,1321.3333333333333,1948.4166666666667,2775.0,2900.2916666666665,3014.5416666666665,3150.7916666666665,3602.9166666666665,3346.5,3311.7083333333335,3857.1666666666665,2962.7083333333335
ID_LWAYERPV06PF,32.328211,48.226326,0,1175.75,1432.1666666666667,2031.0,2498.6666666666665,3045.0833333333335,3929.6666666666665,4260.666666666667,4739.666666666667,4675.416666666667,4002.3333333333335,3957.75,2929.25,1170.7272727272727,1376.0,1923.2727272727273,2377.6363636363635,2816.7272727272725,3716.909090909091,4030.181818181818,4370.181818181818,4338.636363636364,3740.818181818182,3786.090909090909,2812.5454545454545,971.0,1134.0,1647.6,2094.0,2451.1,3205.8,3472.5,4025.3,3853.7,3516.6,3522.7,2578.4,859.4,824.8,1186.8,1429.6,1792.4,2294.4,2586.4,2751.2,2819.0,3058.8,2750.6,2059.0,663.0,506.2857142857143,786.4285714285714,941.0,1315.7142857142858,1561.5714285714287,1714.0,1860.0,1926.857142857143,2326.5714285714284,1743.142857142857,1182.4285714285713,355.0,28.5,248.0,303.0,593.5,710.5,598.0,713.0,636.5,1350.0,476.0,347.5,587.0,538.5714285714286,751.5714285714286,889.2857142857143,1279.5714285714287,1472.857142857143,1596.857142857143,1663.2857142857142,1649.857142857143,2100.714285714286,1619.7142857142858,1106.142857142857,575.0,706.5,971.5,1175.5,1402.0,1595.0,1763.5,1922.0,1934.5,2381.0,2401.0,1682.5,556.625,399.125,641.875,674.625,991.125,949.75,1104.625,1160.25,976.75,1964.125,779.75,542.125,841.0,722.7142857142857,1097.4285714285713,1048.4285714285713,1688.7142857142858,2410.0,2623.714285714286,2822.0,2813.285714285714,2950.5714285714284,1763.857142857143,1128.0,1162.7142857142858,1292.5714285714287,1677.7142857142858,2058.8571428571427,2382.0,2757.4285714285716,3046.285714285714,3352.285714285714,3418.1428571428573,3538.1428571428573,3837.5714285714284,2980.0,1194.5,1483.0,2037.5,2521.5,2683.25,3351.0,3654.3333333333335,4205.0,4028.0833333333335,3879.3333333333335,4181.916666666667,3186.8333333333335
ID_2Y261FKC2B3O,32.078929,48.224529,0,540.3333333333334,608.8333333333334,878.1666666666666,869.9166666666666,1318.8333333333333,2166.5,2434.4166666666665,2554.8333333333335,2685.0,2859.25,1795.6666666666667,1075.75,670.2727272727273,717.4545454545455,955.2727272727273,970.1818181818181,1369.2727272727273,2090.5454545454545,2360.909090909091,2447.090909090909,2597.5454545454545,2693.7272727272725,1786.6363636363637,1087.8181818181818,460.3,501.3,764.0,785.3,1188.9,1970.4,2273.8,2390.0,2512.3,2723.0,1677.4,997.4,451.5,487.75,745.0,752.0,1116.25,1944.75,2240.0,2259.5,2506.5,2824.0,1598.75,941.75,343.2857142857143,382.57142857142856,578.7142857142857,637.7142857142857,983.4285714285714,1765.142857142857,2027.5714285714287,2175.714285714286,2312.0,2408.714285714286,1385.7142857142858,807.7142857142857,333.3333333333333,344.25,542.25,667.25,961.5,1386.25,1520.25,1641.0,1742.5,1704.25,1609.5,1053.25,223.57142857142858,309.57142857142856,512.0,637.1428571428571,961.8571428571429,1285.2857142857142,1425.857142857143,1528.857142857143,1645.142857142857,1703.857142857143,1703.7142857142858,1188.2857142857142,131.75,297.25,484.25,629.75,926.5,1215.75,1363.0,1524.75,1532.5,1630.25,1859.75,1347.0,275.5,376.125,606.125,624.125,997.125,1552.625,1690.125,1818.75,1860.625,2133.5,1796.25,1287.25,485.0,520.0,766.2857142857143,700.2857142857143,1094.7142857142858,1934.142857142857,2149.8571428571427,2237.4285714285716,2316.714285714286,2475.5714285714284,1790.142857142857,1216.0,690.0,737.5714285714286,992.4285714285714,976.5714285714286,1346.0,2181.5714285714284,2447.1428571428573,2544.0,2574.1428571428573,2691.0,2055.714285714286,1419.5714285714287,562.5,628.4166666666666,893.75,869.0833333333334,1275.25,2218.1666666666665,2527.25,2663.3333333333335,2711.5833333333335,2814.1666666666665,2037.0833333333333,1337.3333333333333
ID_32WNHPROFIAV,32.438255,48.27735,0,1075.5833333333333,1716.0833333333333,2455.5,3445.0,3628.4583333333335,3723.0833333333335,3885.1666666666665,4241.333333333333,4110.541666666667,3880.0416666666665,4504.583333333333,3399.0,1161.090909090909,1779.7272727272727,2507.5454545454545,3520.6363636363635,3790.181818181818,3857.681818181818,4040.318181818182,4282.909090909091,4291.272727272727,4004.590909090909,4630.681818181818,3512.7727272727275,1167.5,1936.5,2798.1,3960.9,4241.65,4313.0,4477.25,4826.8,4749.35,4474.25,4943.45,3715.2,1200.8181818181818,1799.4545454545455,2602.909090909091,3699.2727272727275,4091.090909090909,4172.818181818182,4391.363636363636,4497.090909090909,4624.0,4409.272727272727,4935.181818181818,3714.7272727272725,934.5,1212.5,1809.7142857142858,2574.3571428571427,2762.285714285714,2885.6428571428573,2992.5,3261.8571428571427,3206.8571428571427,3584.0,3878.6428571428573,3227.8571428571427,948.5,1328.0,1887.0,2452.0,2699.5,2898.5,3058.0,3238.5,3123.0,3016.0,3524.5,3030.5,660.875,594.4375,1017.1875,1064.5625,1745.875,2770.25,3026.4375,3168.0625,3104.4375,3066.0625,2681.0,1976.25,559.4,322.2,718.0,575.8,1471.6,3286.4,3745.2,4100.2,3782.8,3496.8,2621.6,1784.4,425.3333333333333,229.6,500.1333333333333,395.1333333333333,1021.7333333333333,2788.733333333333,3528.3333333333335,3844.0,3607.133333333333,3279.733333333333,1839.4666666666667,1146.3333333333333,792.4166666666666,877.4166666666666,1237.4166666666667,1656.75,2126.8333333333335,2554.0833333333335,2831.9166666666665,2955.5,3077.5833333333335,3178.5,2877.6666666666665,2087.5,1049.764705882353,1381.764705882353,1927.1764705882354,2732.1176470588234,3090.823529411765,3201.5882352941176,3384.1176470588234,3576.1176470588234,3659.470588235294,3592.176470588235,4076.529411764706,3038.3529411764707,1122.9166666666667,1622.8333333333333,2382.8333333333335,3425.125,3715.9166666666665,3815.1666666666665,3973.4166666666665,4343.166666666667,4248.25,4033.625,4598.166666666667,3428.9583333333335
ID_9ONJI2OQV611,32.293985,48.250131,1,807.0,985.9,1348.9,1706.0,1891.4,1935.0,2059.2,2130.2,2129.1,2158.0,2719.9,2323.2,787.8571428571429,937.8571428571429,1300.2857142857142,1509.142857142857,1877.857142857143,2097.1428571428573,2236.285714285714,2250.285714285714,2300.714285714286,2296.0,2457.4285714285716,1867.0,405.7,516.0,862.4,852.3,1392.6,2106.3,2390.9,2533.6,2483.4,2464.4,2002.6,1266.3,325.8,395.8,636.4,483.6,935.8,2095.2,2581.6,2672.8,2701.6,2767.6,1634.8,914.0,200.85714285714286,274.7142857142857,549.2857142857143,488.57142857142856,988.8571428571429,1922.4285714285713,2220.1428571428573,2506.1428571428573,2473.714285714286,2563.5714285714284,1574.4285714285713,906.5714285714286,571.0,810.6666666666666,1112.3333333333333,1400.6666666666667,1638.0,1844.3333333333333,1963.6666666666667,2145.0,2162.3333333333335,2143.0,2577.6666666666665,2073.6666666666665,452.42857142857144,627.7142857142857,901.1428571428571,1134.7142857142858,1293.4285714285713,1415.857142857143,1505.0,1611.857142857143,1596.7142857142858,1599.0,1980.2857142857142,1729.142857142857,683.0,925.3333333333334,1345.3333333333333,1618.0,1882.0,2186.6666666666665,2318.3333333333335,2396.3333333333335,2423.6666666666665,2467.3333333333335,2728.6666666666665,2380.3333333333335,295.0,384.5,729.25,574.875,1093.25,2391.5,2746.625,2895.5,2807.75,2817.25,1755.875,1114.5,344.42857142857144,443.85714285714283,819.0,548.0,1220.4285714285713,2853.8571428571427,3384.285714285714,3584.0,3515.5714285714284,3415.4285714285716,1521.5714285714287,843.5714285714286,761.4285714285714,1053.142857142857,1459.142857142857,2055.714285714286,2333.714285714286,2504.0,2701.285714285714,2979.714285714286,3021.285714285714,3000.8571428571427,3374.4285714285716,2432.0,813.0833333333334,876.3333333333334,1118.75,1402.5,1632.75,1656.5833333333333,1751.4166666666667,1742.5,1837.1666666666667,2010.0833333333333,2615.0833333333335,2577.0
ID_Q90N4XUU4908,32.440501,48.162276,0,1238.25,1601.25,2138.5833333333335,2892.0,3151.0416666666665,3235.4166666666665,3393.7916666666665,3596.75,3583.875,3642.6666666666665,4294.5,3475.5416666666665,1287.6818181818182,1612.3636363636363,2144.4545454545455,2881.5454545454545,3169.818181818182,3222.318181818182,3384.7272727272725,3457.5454545454545,3562.681818181818,3589.181818181818,4279.090909090909,3458.7272727272725,1251.0,1624.8,2207.0,3017.7,3343.65,3424.7,3567.9,3731.0,3798.6,3812.15,4411.85,3543.4,1284.3636363636363,1635.2727272727273,2187.818181818182,2973.2727272727275,3331.7272727272725,3392.090909090909,3573.181818181818,3552.0,3777.6363636363635,3756.5454545454545,4437.090909090909,3553.5454545454545,1173.2142857142858,1393.4285714285713,1955.0,2706.285714285714,3052.285714285714,3126.4285714285716,3288.0714285714284,3448.0,3522.285714285714,3580.285714285714,4224.357142857143,3465.9285714285716,762.5,938.0,1575.5,1883.0,2340.0,2672.25,2792.25,2940.5,2951.25,3179.0,3369.0,2852.75,847.0625,1088.3125,1592.25,1819.4375,2393.25,2958.1875,3100.75,3178.75,3160.8125,3339.6875,3484.4375,2918.3125,831.8,1096.2,1662.0,1846.4,2489.6,3382.6,3561.4,3670.2,3665.0,3752.4,3712.4,3090.8,620.2666666666667,896.4666666666667,1410.6666666666667,1352.2666666666667,2097.733333333333,3251.9333333333334,3488.266666666667,3645.866666666667,3575.133333333333,3692.6666666666665,2951.9333333333334,2123.4,937.5833333333334,1160.5833333333333,1644.5,1862.1666666666667,2390.3333333333335,3019.75,3218.9166666666665,3349.5,3393.6666666666665,3456.4166666666665,3407.4166666666665,2661.0833333333335,1176.5294117647059,1496.4705882352941,1991.5294117647059,2618.823529411765,2875.529411764706,2976.294117647059,3133.823529411765,3280.0,3310.1176470588234,3368.294117647059,4031.9411764705883,3314.4117647058824,1253.2083333333333,1662.8333333333333,2238.75,2964.4166666666665,3172.4166666666665,3269.2916666666665,3425.8333333333335,3669.8333333333335,3630.9583333333335,3667.625,4405.375,3631.7083333333335
ID_3RSJJV8APX5V,32.364952,48.278068,1,951.3333333333334,1169.1666666666667,1609.6666666666667,2156.8333333333335,2355.0,2392.4166666666665,2525.3333333333335,2639.3333333333335,2627.4166666666665,2623.25,3481.1666666666665,3414.75,894.0,1050.3636363636363,1418.3636363636363,1779.2727272727273,2017.0,2183.3636363636365,2311.0,2333.818181818182,2375.818181818182,2378.909090909091,2868.181818181818,2558.181818181818,341.5,456.6,717.5,676.5,969.8,2322.5,2886.9,2968.6,2943.5,2978.3,1900.1,1239.1,342.6,437.4,643.4,501.8,789.6,2394.4,3265.4,3345.6,3398.0,3376.8,1660.2,868.2,258.42857142857144,372.57142857142856,574.7142857142857,550.5714285714286,851.0,2017.142857142857,2565.8571428571427,2794.8571428571427,2778.714285714286,2792.0,1749.857142857143,1010.2857142857143,260.0,488.0,779.5,1180.0,1354.0,1429.5,1525.5,1754.0,1760.0,1808.0,2433.0,2049.5,492.0,693.0,993.1428571428571,1270.4285714285713,1520.4285714285713,1808.142857142857,1936.7142857142858,2063.0,2027.142857142857,2040.2857142857142,2341.285714285714,1986.5714285714287,426.3333333333333,652.6666666666666,1035.6666666666667,1215.3333333333333,1592.3333333333333,2205.3333333333335,2373.3333333333335,2467.3333333333335,2462.6666666666665,2445.3333333333335,2458.3333333333335,1995.3333333333333,248.75,393.0,783.75,649.0,1144.875,2641.875,3085.25,3158.0,3197.875,3264.25,1818.75,1098.0,356.2857142857143,463.85714285714283,710.5714285714286,596.4285714285714,1042.7142857142858,2465.714285714286,3066.0,3257.285714285714,3292.714285714286,3360.5714285714284,1589.0,928.5714285714286,816.0,1094.5714285714287,1472.2857142857142,1995.7142857142858,2331.285714285714,2516.0,2704.714285714286,2891.1428571428573,3003.5714285714284,3042.4285714285716,3649.0,2987.0,910.0833333333334,1206.0833333333333,1655.6666666666667,2193.0,2414.9166666666665,2487.4166666666665,2604.3333333333335,2766.0,2749.3333333333335,2703.3333333333335,3685.75,3604.0
ID_TWH3W57KEARF,32.460353,48.184105,0,958.75,995.2916666666666,1398.8333333333333,1931.0,2249.0,2328.125,2453.0,2485.3333333333335,2657.0416666666665,3030.625,3573.625,2973.375,1048.909090909091,1083.7272727272727,1458.090909090909,1969.1818181818182,2279.0,2341.409090909091,2484.681818181818,2417.818181818182,2655.5,3010.681818181818,3536.6363636363635,2930.9545454545455,926.25,908.0,1326.3,1852.0,2196.85,2287.0,2387.4,2391.8,2584.0,3090.15,3454.1,2831.35,893.7272727272727,845.9090909090909,1219.4545454545455,1679.090909090909,2020.2727272727273,2071.3636363636365,2189.4545454545455,2035.1818181818182,2386.6363636363635,2886.181818181818,3262.5454545454545,2638.5454545454545,710.7857142857143,640.7857142857143,962.1428571428571,1434.0,1713.642857142857,1803.5,1929.5,1899.5714285714287,2141.3571428571427,2688.785714285714,2837.5,2291.5714285714284,466.5,224.25,507.5,624.25,1185.0,1650.75,1791.0,1771.5,2024.0,2826.75,2427.25,1815.75,584.4375,375.1875,679.1875,781.3125,1399.5625,1839.0,1965.875,1881.1875,2136.125,2693.375,2496.5625,1866.3125,535.4,366.2,672.6,815.0,1385.8,1856.2,2020.4,1976.0,2194.0,2743.6,2734.2,2041.4,530.6666666666666,394.4,721.6666666666666,854.5333333333333,1383.6666666666667,1853.5333333333333,2002.3333333333333,2025.3333333333333,2205.133333333333,2586.733333333333,2526.866666666667,1876.9333333333334,775.4166666666666,819.8333333333334,1138.25,1500.25,1824.75,2022.8333333333333,2167.8333333333335,2236.8333333333335,2395.0833333333335,2687.3333333333335,3089.25,2452.0833333333335,924.8235294117648,1016.9411764705883,1419.0588235294117,1914.9411764705883,2195.5882352941176,2277.0588235294117,2405.5882352941176,2465.6470588235293,2611.176470588235,2823.823529411765,3461.529411764706,2832.0,857.0416666666666,970.3333333333334,1391.6666666666667,1947.4166666666667,2224.375,2320.0833333333335,2477.2083333333335,2574.1666666666665,2698.4583333333335,2946.875,3633.9166666666665,2999.0
