ID,Lat,Lon,Target,B1_month1,B2_month1,B3_month1,B4_month1,B5_month1,B6_month1,B7_month1,B8_month1,B8A_month1,B9_month1,B11_month1,B12_month1,B1_month2,B2_month2,B3_month2,B4_month2,B5_month2,B6_month2,B7_month2,B8_month2,B8A_month2,B9_month2,B11_month2,B12_month2,B1_month3,B2_month3,B3_month3,B4_month3,B5_month3,B6_month3,B7_month3,B8_month3,B8A_month3,B9_month3,B11_month3,B12_month3,B1_month4,B2_month4,B3_month4,B4_month4,B5_month4,B6_month4,B7_month4,B8_month4,B8A_month4,B9_month4,B11_month4,B12_month4,B1_month5,B2_month5,B3_month5,B4_month5,B5_month5,B6_month5,B7_month5,B8_month5,B8A_month5,B9_month5,B11_month5,B12_month5,B1_month6,B2_month6,B3_month6,B4_month6,B5_month6,B6_month6,B7_month6,B8_month6,B8A_month6,B9_month6,B11_month6,B12_month6,B1_month7,B2_month7,B3_month7,B4_month7,B5_month7,B6_month7,B7_month7,B8_month7,B8A_month7,B9_month7,B11_month7,B12_month7,B1_month8,B2_month8,B3_month8,B4_month8,B5_month8,B6_month8,B7_month8,B8_month8,B8A_month8,B9_month8,B11_month8,B12_month8,B1_month9,B2_month9,B3_month9,B4_month9,B5_month9,B6_month9,B7_month9,B8_month9,B8A_month9,B9_month9,B11_month9,B12_month9,B1_month10,B2_month10,B3_month10,B4_month10,B5_month10,B6_month10,B7_month10,B8_month10,B8A_month10,B9_month10,B11_month10,B12_month10,B1_month11,B2_month11,B3_month11,B4_month11,B5_month11,B6_month11,B7_month11,B8_month11,B8A_month11,B9_month11,B11_month11,B12_month11,B1_month12,B2_month12,B3_month12,B4_month12,B5_month12,B6_month12,B7_month12,B8_month12,B8A_month12,B9_month12,B11_month12,B12_month12
ID_MSAFKA3Y9N54,32.453975,48.24016,0,981.9583333333334,1238.9166666666667,1703.3333333333333,2264.4166666666665,2578.2916666666665,2649.6666666666665,2806.0416666666665,2872.25,3011.0416666666665,3160.625,3937.5416666666665,3284.5416666666665,1062.5,1308.2727272727273,1763.8181818181818,2330.6363636363635,2621.0454545454545,2663.7727272727275,2840.818181818182,2819.4545454545455,2994.818181818182,3137.2727272727275,3913.409090909091,3250.2272727272725,926.75,1213.2,1708.1,2297.55,2574.4,2644.65,2793.7,2880.4,2992.55,3173.35,3884.45,3200.95,1001.4545454545455,1264.7272727272727,1720.3636363636363,2270.5454545454545,2557.2727272727275,2614.909090909091,2756.090909090909,2760.909090909091,2938.6363636363635,3123.2727272727275,3814.0,3112.0,782.3571428571429,933.0,1381.2142857142858,1927.357142857143,2259.1428571428573,2345.285714285714,2469.4285714285716,2551.5714285714284,2701.285714285714,3013.5,3557.4285714285716,2862.5714285714284,816.5,766.5,1078.5,1364.5,1900.0,2345.0,2581.0,2583.0,2804.0,3000.0,3114.0,2450.0,628.875,739.4375,1057.125,1302.0,1793.5625,2189.9375,2349.8125,2486.375,2569.5,2785.6875,3091.3125,2389.8125,557.6,708.2,1066.4,1304.6,1777.4,2174.8,2339.8,2467.6,2528.8,2777.8,3199.4,2522.0,540.5333333333333,632.0666666666667,984.4,1191.0666666666666,1639.6666666666667,2035.5333333333333,2199.4666666666667,2307.4,2419.2,2623.5333333333333,2840.3333333333335,2191.0666666666666,795.6666666666666,949.1666666666666,1287.5,1694.0833333333333,2035.3333333333333,2215.0,2377.4166666666665,2422.0,2608.8333333333335,2742.9166666666665,3322.5,2666.4166666666665,909.5882352941177,1089.8235294117646,1505.4117647058824,2007.6470588235295,2335.0588235294117,2431.235294117647,2554.529411764706,2591.4117647058824,2781.470588235294,2857.1176470588234,3655.0588235294117,2990.4117647058824,856.7083333333334,1085.1666666666667,1548.3333333333333,2124.4583333333335,2395.7916666666665,2487.4583333333335,2635.2916666666665,2739.75,2844.8333333333335,2968.2916666666665,3813.0,3122.2916666666665
ID_38XVWH10RVS8,32.137589,48.399072,0,846.6666666666666,888.1666666666666,1322.6666666666667,1589.3333333333333,2192.5,2769.3333333333335,3048.0,3114.6666666666665,3256.1666666666665,3509.1666666666665,3074.6666666666665,2400.1666666666665,922.3333333333334,983.6666666666666,1351.3333333333333,1601.0,2164.6666666666665,2715.1666666666665,3014.3333333333335,3023.6666666666665,3218.3333333333335,3421.0,2993.6666666666665,2331.1666666666665,766.6,897.6,1365.2,1701.2,2258.8,2852.0,3130.6,3268.4,3343.8,3535.4,3130.6,2425.2,700.0,858.3333333333334,1223.3333333333333,1450.6666666666667,1941.6666666666667,2597.6666666666665,2904.6666666666665,2903.3333333333335,3110.6666666666665,3231.6666666666665,2868.3333333333335,2221.3333333333335,641.0,768.5,1195.0,1614.0,1951.5,2437.5,2698.0,2958.0,2959.0,2998.0,2831.0,2171.5,659.5,680.0,1047.0,1074.0,1576.5,2084.0,2284.0,2360.0,2440.0,2392.5,2437.0,1876.0,529.0,552.0,862.0,998.3333333333334,1482.0,2262.3333333333335,2502.3333333333335,2667.3333333333335,2608.6666666666665,2637.6666666666665,2392.3333333333335,1786.0,548.0,667.0,932.0,996.0,1604.0,2444.0,2709.0,2908.0,2880.0,2930.0,2588.0,1989.0,465.75,525.5,925.75,947.5,1574.5,2578.75,2832.5,2993.5,3003.5,2992.75,2346.25,1716.0,669.0,671.0,1030.3333333333333,1077.6666666666667,1800.6666666666667,2689.6666666666665,2994.6666666666665,3178.0,3200.3333333333335,3200.0,2705.3333333333335,2065.6666666666665,915.25,1011.75,1356.0,1612.0,2133.25,2668.75,2930.75,3058.5,3134.5,3222.0,3239.5,2569.75,863.3333333333334,929.6666666666666,1377.3333333333333,1685.0,2280.3333333333335,2955.3333333333335,3279.0,3502.3333333333335,3482.5,3606.8333333333335,3394.1666666666665,2656.6666666666665
ID_XTTKWT4TT1MM,32.125372,48.309869,1,947.8333333333334,1169.1666666666667,1604.0,2126.3333333333335,2306.1666666666665,2345.1666666666665,2441.1666666666665,2494.3333333333335,2523.6666666666665,2527.0,3099.1666666666665,2922.8333333333335,924.8333333333334,1119.0,1563.3333333333333,1754.3333333333333,2226.3333333333335,2981.5,3214.0,3245.6666666666665,3298.8333333333335,3311.5,2999.0,2452.3333333333335,322.0,403.6,847.6,483.0,1339.4,4318.8,5143.2,5339.2,5285.0,5292.6,2212.8,1097.2,468.3333333333333,588.0,980.3333333333334,807.0,1469.0,3494.3333333333335,4034.3333333333335,3876.6666666666665,4267.333333333333,4285.0,2329.0,1400.6666666666667,771.0,940.5,1329.5,1810.5,2019.0,2111.75,2231.25,2365.5,2415.25,2454.25,3030.0,2745.5,397.0,492.0,885.0,653.0,1294.5,2831.0,3176.0,3245.0,3197.0,3139.0,1832.0,1145.0,177.66666666666666,227.33333333333334,558.3333333333334,279.6666666666667,950.0,3227.6666666666665,3984.6666666666665,4133.333333333333,4092.0,4121.333333333333,1540.0,778.3333333333334,57.0,149.0,444.0,160.0,753.0,3087.0,4092.0,4372.0,4127.0,4283.0,1432.0,675.0,145.0,228.5,528.75,283.25,846.0,3194.75,4258.0,4449.0,4388.5,4492.5,1414.25,694.25,284.3333333333333,450.3333333333333,735.3333333333334,923.6666666666666,1315.3333333333333,1837.3333333333333,2126.6666666666665,2270.0,2382.0,2484.3333333333335,1688.3333333333333,1128.3333333333333,830.5,1079.25,1474.75,2003.5,2294.5,2441.25,2597.75,2714.0,2845.25,2924.75,3366.75,2628.75,819.5,1018.6666666666666,1388.6666666666667,1836.3333333333333,1992.3333333333333,2046.0,2141.3333333333335,2254.0,2242.8333333333335,2258.5,2970.8333333333335,2949.0
ID_1MX7EP89RDEM,32.324798,48.14422,1,1022.3333333333334,1412.3333333333333,1888.8333333333333,2453.5,2589.5833333333335,2625.1666666666665,2699.25,2815.6666666666665,2783.8333333333335,2708.3333333333335,3509.25,3414.25,1084.8181818181818,1447.8181818181818,1923.8181818181818,2438.181818181818,2615.4545454545455,2656.2727272727275,2779.3636363636365,2772.7272727272725,2837.2727272727275,2690.181818181818,3488.2727272727275,3346.090909090909,977.5,1407.6,1902.6,2441.2,2606.3,2658.4,2761.9,2845.0,2834.4,2683.6,3403.1,3262.2,849.25,1098.5,1527.0,1948.5,2213.25,2295.0,2410.0,2312.5,2459.0,2380.25,3083.0,2936.25,671.1666666666666,934.3333333333334,1346.6666666666667,1763.6666666666667,1960.5,2069.3333333333335,2148.3333333333335,2254.6666666666665,2211.5,2141.3333333333335,2676.3333333333335,2382.1666666666665,,,,,,,,,,,,,253.16666666666666,304.1666666666667,646.8333333333334,425.0,1283.3333333333333,3614.6666666666665,4331.166666666667,5182.333333333333,4387.666666666667,3801.3333333333335,1830.3333333333333,1181.3333333333333,132.5,235.5,561.5,395.0,1226.0,3564.5,4445.0,5287.5,4395.0,4023.5,1793.5,1170.5,230.125,444.25,1106.125,797.375,1588.0,3793.0,4447.5,5013.375,4487.125,4424.125,1742.125,1097.75,475.7142857142857,637.0,1050.857142857143,969.5714285714286,1811.857142857143,3095.5714285714284,3525.8571428571427,3651.714285714286,3761.0,3993.5714285714284,2084.285714285714,1453.142857142857,772.2857142857143,1103.2857142857142,1499.4285714285713,1959.4285714285713,2371.1428571428573,2633.714285714286,2834.4285714285716,2880.8571428571427,3077.1428571428573,3326.285714285714,3221.4285714285716,2465.1428571428573,904.4166666666666,1321.5,1825.1666666666667,2438.8333333333335,2737.5,2915.25,3057.5833333333335,3125.0,3239.0833333333335,3220.0833333333335,3705.0,3177.5
ID_7QUXKLVZHX3J,32.340069,48.244831,1,1077.6666666666667,1322.0,1656.6666666666667,2006.0,2129.0833333333335,2139.5,2234.75,2322.8333333333335,2306.1666666666665,2320.75,3015.9166666666665,2898.25,1017.0,1200.0,1500.7272727272727,1754.3636363636363,1926.1818181818182,2030.7272727272727,2120.7272727272725,2132.181818181818,2172.818181818182,2179.0,2730.0,2484.5454545454545,455.1,555.8,813.2,795.5,1080.2,2105.4,2502.4,2570.2,2554.1,2544.8,1938.9,1400.9,377.6,460.8,667.6,574.8,875.6,2289.0,2945.2,2931.2,3085.2,3038.0,1796.4,1044.8,291.57142857142856,346.0,571.5714285714286,472.14285714285717,792.8571428571429,2125.0,2632.714285714286,2826.8571428571427,2842.5714285714284,2841.0,1735.5714285714287,968.0,538.25,690.5,991.5,1139.0,1493.5,1897.5,2066.75,2234.5,2258.25,2272.0,2367.25,1831.25,421.14285714285717,636.8571428571429,881.4285714285714,1135.0,1378.7142857142858,1675.7142857142858,1807.142857142857,1951.0,1982.2857142857142,2015.5714285714287,2504.8571428571427,2119.8571428571427,420.6666666666667,626.0,829.0,892.6666666666666,1148.3333333333333,1650.0,1806.0,1954.3333333333333,1917.0,2024.3333333333333,2049.3333333333335,1689.0,256.875,410.375,729.625,600.625,1040.25,2558.625,3013.75,3009.25,3162.875,3343.5,1783.625,1089.125,396.7142857142857,487.85714285714283,746.0,619.8571428571429,1064.5714285714287,2617.5714285714284,3270.5714285714284,3394.285714285714,3493.0,3543.714285714286,1639.0,939.0,632.1428571428571,779.8571428571429,1039.0,1313.5714285714287,1585.4285714285713,1823.142857142857,1995.142857142857,2158.5714285714284,2212.1428571428573,2258.285714285714,2370.285714285714,1755.2857142857142,789.5833333333334,963.6666666666666,1223.0,1500.8333333333333,1599.8333333333333,1656.5,1759.6666666666667,1866.8333333333333,1837.0833333333333,1857.0833333333333,2511.4166666666665,2422.5
ID_2G9AXQ4KEX4F,32.218167,48.104244,0,839.8333333333334,1397.3333333333333,1908.6666666666667,2536.5,2728.5,2755.8333333333335,2925.9166666666665,3200.0,3193.5,3143.8333333333335,3890.6666666666665,3063.5833333333335,959.9090909090909,1443.6363636363637,1960.5454545454545,2596.909090909091,2780.181818181818,2821.4545454545455,3032.818181818182,3159.4545454545455,3234.818181818182,3169.090909090909,3886.6363636363635,3051.3636363636365,793.5,1424.2,1992.2,2705.9,2811.0,2887.4,3079.7,3378.4,3333.5,3240.2,3935.3,3044.1,840.25,1379.5,1942.0,2603.5,2831.5,2904.5,3082.0,3201.0,3340.75,3194.0,3908.25,3022.25,551.1428571428571,1013.4285714285714,1506.0,2140.285714285714,2281.0,2414.714285714286,2590.714285714286,2865.1428571428573,2846.714285714286,2778.285714285714,3371.714285714286,2549.5714285714284,392.75,763.5,1132.25,1362.5,1634.75,1776.5,1955.25,2229.25,2093.0,2052.0,2602.0,1956.25,373.2857142857143,817.5714285714286,1146.5714285714287,1457.142857142857,1605.2857142857142,1862.7142857142858,1988.7142857142858,2372.5714285714284,2158.285714285714,2082.1428571428573,2821.0,2247.1428571428573,319.0,867.6666666666666,1217.0,1522.0,1488.3333333333333,1760.6666666666667,1935.0,2397.0,2180.3333333333335,1989.0,2633.6666666666665,2038.3333333333333,328.3333333333333,708.1666666666666,1043.3333333333333,1254.6666666666667,1410.0,1755.1666666666667,1901.6666666666667,2172.0,2094.0,2061.1666666666665,2419.5,1870.6666666666667,612.7142857142857,1004.5714285714286,1353.142857142857,1698.7142857142858,1869.142857142857,2081.8571428571427,2224.285714285714,2477.714285714286,2446.8571428571427,2343.1428571428573,2973.0,2430.5714285714284,836.7142857142857,1175.5714285714287,1592.0,2062.5714285714284,2201.1428571428573,2287.714285714286,2423.4285714285716,2614.5714285714284,2652.4285714285716,2536.714285714286,3455.5714285714284,2826.4285714285716,745.5833333333334,1203.0,1622.8333333333333,2041.5,2089.5833333333335,2079.1666666666665,2231.5833333333335,2513.6666666666665,2349.0833333333335,2134.9166666666665,3205.75,3080.25
ID_WGYUXOJ5M8NA,32.207118,48.194705,0,1085.5833333333333,1414.3333333333333,1933.6666666666667,2385.1666666666665,2597.4166666666665,3122.3333333333335,3302.0,3447.6666666666665,3410.6666666666665,3536.1666666666665,3607.3333333333335,3092.5833333333335,1088.7272727272727,1375.6363636363637,1870.1818181818182,2233.818181818182,2587.7272727272725,3090.2727272727275,3302.6363636363635,3368.909090909091,3423.7272727272725,3516.090909090909,3446.090909090909,2887.2727272727275,1026.0,1384.0,1937.6,2438.3,2688.1,3128.2,3334.0,3467.0,3469.4,3512.4,3623.8,3035.7,924.3333333333334,1210.6666666666667,1674.0,2101.3333333333335,2437.0,2887.0,3139.3333333333335,3137.3333333333335,3248.3333333333335,3242.6666666666665,3390.6666666666665,2810.3333333333335,856.7142857142857,1081.857142857143,1567.4285714285713,1972.5714285714287,2248.5714285714284,2741.8571428571427,2921.4285714285716,3116.0,3077.0,3083.0,3088.8571428571427,2519.4285714285716,861.75,1291.5,1901.5,2278.5,2559.0,2935.5,3059.5,3264.5,3097.5,3063.5,3268.25,2491.0,587.2857142857143,975.2857142857143,1530.857142857143,1717.142857142857,2159.5714285714284,3175.5714285714284,3387.1428571428573,3537.0,3448.0,3391.714285714286,2975.285714285714,2100.8571428571427,370.0,752.0,1314.6666666666667,1324.0,1865.3333333333333,3326.0,3646.3333333333335,3854.6666666666665,3681.0,3686.6666666666665,2729.3333333333335,1826.6666666666667,183.8,423.1666666666667,796.1666666666666,745.6666666666666,1169.3333333333333,2485.3333333333335,2865.0,3027.6666666666665,2985.6666666666665,2974.3333333333335,1805.3333333333333,1131.3333333333333,552.7142857142857,879.4285714285714,1295.857142857143,1580.2857142857142,1894.857142857143,2359.4285714285716,2562.1428571428573,2760.8571428571427,2726.4285714285716,2718.4285714285716,2593.714285714286,1978.142857142857,949.1428571428571,1358.2857142857142,1905.142857142857,2530.5714285714284,2827.5714285714284,3162.0,3357.1428571428573,3581.1428571428573,3622.1428571428573,3603.5714285714284,3909.1428571428573,2892.4285714285716,952.6666666666666,1461.0,2111.0,2860.9166666666665,3151.4166666666665,3573.3333333333335,3798.5,4085.8333333333335,4042.5833333333335,4025.4166666666665,4140.583333333333,2994.6666666666665
ID_P44IENYPZIU2,32.100488,48.595803,0,828.6666666666666,685.0,1029.6666666666667,1169.3333333333333,1738.5,2389.5,2614.3333333333335,2533.0,2770.8333333333335,3059.5,2555.1666666666665,2050.6666666666665,842.0,798.6666666666666,1093.8333333333333,1189.8333333333333,1624.1666666666667,2336.5,2554.1666666666665,2424.6666666666665,2689.8333333333335,2865.0,2298.0,1856.6666666666667,598.0,513.0,782.4,909.0,1429.8,2178.8,2450.6,2266.0,2568.2,2830.0,2164.0,1745.6,562.3333333333334,554.3333333333334,882.6666666666666,895.3333333333334,1413.0,2205.3333333333335,2452.3333333333335,2280.6666666666665,2573.6666666666665,2775.6666666666665,1977.0,1512.0,481.25,347.25,560.25,580.75,1228.25,2029.5,2221.75,2199.0,2400.75,2386.75,1676.0,1191.75,218.0,312.0,497.0,720.0,1113.0,1892.0,2193.0,2230.0,2272.0,1789.0,1428.0,1012.0,431.0,240.33333333333334,468.6666666666667,401.0,1195.6666666666667,1874.6666666666667,2064.0,2010.6666666666667,2212.0,2140.0,1428.0,984.6666666666666,390.0,220.0,438.0,386.0,1175.0,1769.0,2001.0,1948.0,2122.0,2160.0,1379.0,1235.0,474.0,373.5,617.5,662.75,1277.25,2016.75,2260.25,2264.0,2393.25,2537.75,1763.0,1300.5,768.3333333333334,612.3333333333334,898.6666666666666,1038.0,1688.3333333333333,2320.3333333333335,2488.3333333333335,2359.3333333333335,2499.6666666666665,2817.0,2502.3333333333335,2051.0,1132.0,1114.75,1504.0,1770.5,2226.5,2552.75,2751.5,2823.5,2942.5,3177.5,3228.25,2903.0,1226.5,1175.6666666666667,1622.6666666666667,2015.3333333333333,2325.6666666666665,2760.5,2955.8333333333335,3167.6666666666665,3138.0,3479.0,3623.3333333333335,3147.1666666666665
ID_OYX6JXASGD4X,32.2806,48.433926,1,926.3333333333334,1274.5,1704.3333333333333,2328.6666666666665,2616.6666666666665,2707.0,2866.0,2976.0,3066.3333333333335,3275.3333333333335,3579.0,3385.0,948.0,1082.3333333333333,1421.6666666666667,1892.6666666666667,2160.1666666666665,2264.0,2406.5,2407.3333333333335,2516.5,2637.0,2953.1666666666665,2812.0,448.0,525.4,840.0,946.2,1313.2,2456.6,2974.0,3057.2,3071.8,3138.4,2310.4,1816.8,358.6666666666667,387.6666666666667,607.6666666666666,500.6666666666667,864.0,2731.6666666666665,3833.6666666666665,3803.3333333333335,3993.0,3880.0,1796.3333333333333,997.6666666666666,471.75,576.25,849.0,1016.5,1309.5,2068.5,2475.75,2587.0,2668.75,2659.25,2171.25,1643.25,233.0,333.0,690.0,764.0,1199.0,1810.0,1925.0,2046.0,2002.0,1908.0,1787.0,1386.0,273.0,285.3333333333333,542.6666666666666,251.0,870.0,3285.6666666666665,4124.0,4350.333333333333,4141.333333333333,4286.0,1474.3333333333333,720.3333333333334,30.0,75.0,315.0,83.0,611.0,3229.0,4500.0,4875.0,4557.0,4734.0,1315.0,596.0,125.5,217.75,487.0,294.25,778.75,3197.0,4541.5,4919.75,4628.0,4792.0,1511.5,786.0,294.6666666666667,493.6666666666667,852.3333333333334,857.6666666666666,1411.6666666666667,2459.0,2955.6666666666665,3380.6666666666665,3302.6666666666665,3456.6666666666665,1772.3333333333333,1098.6666666666667,750.5,969.5,1295.25,1733.0,1918.75,2126.75,2301.25,2471.5,2516.25,2614.25,2790.5,2305.75,794.0,980.0,1275.6666666666667,1735.3333333333333,1894.8333333333333,1917.3333333333333,2032.5,2172.3333333333335,2165.3333333333335,2219.5,2933.5,2982.5
ID_GR53GGR5ACIG,32.330187,48.163713,0,586.0833333333334,787.5833333333334,1130.3333333333333,1202.6666666666667,1647.5833333333333,2573.75,2877.5,3056.3333333333335,3149.25,3091.75,2410.25,1619.1666666666667,682.8181818181819,812.7272727272727,1113.2727272727273,1090.8181818181818,1608.0,2638.090909090909,2968.090909090909,3091.2727272727275,3215.5454545454545,3107.7272727272725,2284.818181818182,1491.4545454545455,453.5,612.4,938.2,873.2,1399.1,2471.8,2798.6,2974.2,3049.4,2987.1,2069.0,1330.3,456.25,598.75,823.75,787.5,1199.75,2012.0,2272.5,2371.0,2496.0,2435.5,1821.25,1206.75,304.2857142857143,420.85714285714283,662.0,659.7142857142857,1031.857142857143,1781.0,1997.142857142857,2196.5714285714284,2234.285714285714,2236.8571428571427,1624.4285714285713,1056.7142857142858,113.0,192.0,525.0,602.5,1046.0,1577.0,1751.5,1976.5,2026.0,1929.5,1756.5,1166.0,501.0,584.4285714285714,843.5714285714286,978.1428571428571,1336.857142857143,1776.857142857143,1968.142857142857,2112.714285714286,2198.1428571428573,2269.4285714285716,2147.1428571428573,1659.2857142857142,364.0,538.25,777.25,923.75,1278.0,1755.25,1964.0,2165.25,2240.25,2405.0,2197.75,1620.5,300.625,460.0,769.5,792.375,1224.625,1916.5,2141.125,2319.625,2337.75,2387.375,2058.75,1438.375,459.0,575.4285714285714,889.2857142857143,754.7142857142857,1330.5714285714287,2491.8571428571427,2811.1428571428573,2957.1428571428573,3019.1428571428573,2989.1428571428573,1863.5714285714287,1201.4285714285713,598.1428571428571,681.0,994.2857142857143,913.0,1441.7142857142858,2472.0,2778.5714285714284,2960.285714285714,3002.0,2953.8571428571427,2038.2857142857142,1333.2857142857142,452.6666666666667,545.75,878.3333333333334,775.4166666666666,1361.8333333333333,2451.5,2761.1666666666665,2975.1666666666665,3018.0,3034.1666666666665,2073.0833333333335,1333.4166666666667
ID_Z0YWTXMXK6DS,32.230474,48.159221,0,865.25,1017.5833333333334,1519.8333333333333,2128.5,2406.0833333333335,2810.25,3097.0833333333335,3401.8333333333335,3399.0,3997.0833333333335,3457.5833333333335,2246.75,1010.4545454545455,1139.1818181818182,1630.5454545454545,2240.0,2633.5454545454545,2921.181818181818,3218.909090909091,3374.0,3598.0,4095.0,3595.0,2360.0,915.2,1171.0,1749.8,2583.4,2922.5,3304.8,3582.3,3908.6,4018.8,4425.0,3796.2,2482.6,984.25,1228.5,1784.0,2541.5,2986.5,3405.25,3693.0,3766.0,4117.75,4410.25,3811.5,2568.75,758.2857142857143,1012.2857142857143,1488.2857142857142,2286.8571428571427,2700.8571428571427,3017.0,3248.0,3591.0,3677.8571428571427,3931.5714285714284,3443.8571428571427,2301.8571428571427,708.5,840.0,1084.5,1302.75,1539.5,1763.75,1897.75,1962.75,2054.0,2284.25,2766.5,2223.75,558.0,607.8571428571429,888.2857142857143,1072.4285714285713,1371.7142857142858,1965.2857142857142,2165.8571428571427,2190.1428571428573,2356.8571428571427,2513.714285714286,2639.285714285714,2033.2857142857142,508.0,559.0,930.3333333333334,1046.6666666666667,1395.6666666666667,2367.6666666666665,2577.3333333333335,2664.6666666666665,2771.6666666666665,2943.3333333333335,2728.6666666666665,1961.0,421.0,527.1428571428571,946.7142857142857,760.8571428571429,1391.4285714285713,2894.5714285714284,3233.5714285714284,3396.285714285714,3358.5714285714284,3287.1428571428573,2258.5714285714284,1471.857142857143,580.7142857142857,689.8571428571429,1082.857142857143,1029.857142857143,1613.7142857142858,2863.1428571428573,3196.0,3260.1428571428573,3420.714285714286,3369.1428571428573,2253.8571428571427,1468.2857142857142,877.0,939.0,1330.0,1739.7142857142858,2070.5714285714284,2429.8571428571427,2616.8571428571427,2779.1428571428573,2917.1428571428573,3283.5714285714284,3248.4285714285716,2260.714285714286,864.3333333333334,899.1666666666666,1357.0,1877.75,2242.0,2607.0,2834.1666666666665,3036.1666666666665,3160.8333333333335,3675.1666666666665,3513.25,2398.3333333333335
ID_M3W9HCDUGV04,32.433404,48.581699,0,993.5833333333334,1344.0,1841.8333333333333,2430.0,2414.3333333333335,2499.6666666666665,2646.4166666666665,3060.6666666666665,2875.5,2993.75,3763.9166666666665,2990.1666666666665,1079.0,1379.8333333333333,1860.6666666666667,2440.8333333333335,2443.4166666666665,2519.3333333333335,2659.6666666666665,2956.8333333333335,2828.1666666666665,2964.25,3686.0,2946.8333333333335,951.9,1377.8,1944.0,2589.4,2512.1,2576.4,2728.0,3230.6,2915.5,3025.9,3724.3,3024.8,1057.1666666666667,1321.3333333333333,1754.3333333333333,2375.6666666666665,2368.0,2398.0,2547.5,2760.3333333333335,2689.1666666666665,2872.0,3451.3333333333335,2715.3333333333335,806.25,1145.125,1679.875,2293.25,2039.75,2141.125,2239.0,2953.125,2446.875,2589.625,3152.0,2494.25,634.0,787.3333333333334,1185.3333333333333,1352.6666666666667,1336.3333333333333,1724.6666666666667,1761.0,2281.3333333333335,1871.6666666666667,2096.0,2192.0,1556.6666666666667,672.1666666666666,1046.3333333333333,1525.0,1836.0,1601.5,2044.1666666666667,2136.1666666666665,3018.5,2317.5,2490.3333333333335,2798.1666666666665,2090.1666666666665,638.5,1287.0,1691.0,2087.0,1827.5,2287.5,2399.5,3326.0,2588.5,2573.0,3117.5,2524.5,675.8571428571429,1041.7142857142858,1512.0,1776.2857142857142,1740.142857142857,2224.4285714285716,2386.0,2939.285714285714,2560.714285714286,2634.714285714286,2843.4285714285716,2158.0,802.6,1111.6,1541.6,1966.8,1900.4,2191.6,2363.4,2808.4,2622.8,2727.0,3245.6,2533.0,977.0,1205.5555555555557,1652.2222222222222,2152.4444444444443,2269.777777777778,2367.1111111111113,2496.5555555555557,2748.4444444444443,2712.3333333333335,2878.0,3587.6666666666665,2852.777777777778,935.4166666666666,1296.8333333333333,1784.3333333333333,2406.1666666666665,2375.5833333333335,2488.3333333333335,2617.1666666666665,3022.3333333333335,2850.1666666666665,2991.75,3764.5,3025.4166666666665
