ID,Lat,Lon,Target,B1_month1,B2_month1,B3_month1,B4_month1,B5_month1,B6_month1,B7_month1,B8_month1,B8A_month1,B9_month1,B11_month1,B12_month1,B1_month2,B2_month2,B3_month2,B4_month2,B5_month2,B6_month2,B7_month2,B8_month2,B8A_month2,B9_month2,B11_month2,B12_month2,B1_month3,B2_month3,B3_month3,B4_month3,B5_month3,B6_month3,B7_month3,B8_month3,B8A_month3,B9_month3,B11_month3,B12_month3,B1_month4,B2_month4,B3_month4,B4_month4,B5_month4,B6_month4,B7_month4,B8_month4,B8A_month4,B9_month4,B11_month4,B12_month4,B1_month5,B2_month5,B3_month5,B4_month5,B5_month5,B6_month5,B7_month5,B8_month5,B8A_month5,B9_month5,B11_month5,B12_month5,B1_month6,B2_month6,B3_month6,B4_month6,B5_month6,B6_month6,B7_month6,B8_month6,B8A_month6,B9_month6,B11_month6,B12_month6,B1_month7,B2_month7,B3_month7,B4_month7,B5_month7,B6_month7,B7_month7,B8_month7,B8A_month7,B9_month7,B11_month7,B12_month7,B1_month8,B2_month8,B3_month8,B4_month8,B5_month8,B6_month8,B7_month8,B8_month8,B8A_month8,B9_month8,B11_month8,B12_month8,B1_month9,B2_month9,B3_month9,B4_month9,B5_month9,B6_month9,B7_month9,B8_month9,B8A_month9,B9_month9,B11_month9,B12_month9,B1_month10,B2_month10,B3_month10,B4_month10,B5_month10,B6_month10,B7_month10,B8_month10,B8A_month10,B9_month10,B11_month10,B12_month10,B1_month11,B2_month11,B3_month11,B4_month11,B5_month11,B6_month11,B7_month11,B8_month11,B8A_month11,B9_month11,B11_month11,B12_month11,B1_month12,B2_month12,B3_month12,B4_month12,B5_month12,B6_month12,B7_month12,B8_month12,B8A_month12,B9_month12,B11_month12,B12_month12
ID_J2VN582T4CLU,32.235505,48.136763,0,951.6666666666666,1273.0,1816.6666666666667,2565.5,2947.25,3097.3333333333335,3288.3333333333335,3397.0,3545.5833333333335,3601.0,3942.8333333333335,2866.9166666666665,1027.909090909091,1297.8181818181818,1791.090909090909,2526.181818181818,2921.4545454545455,3074.6363636363635,3267.818181818182,3263.818181818182,3531.909090909091,3549.3636363636365,3867.090909090909,2823.4545454545455,871.5,1203.8,1771.6,2610.7,2983.8,3146.4,3344.0,3445.9,3573.4,3660.9,3809.8,2690.1,896.5,1175.5,1707.0,2495.0,2935.25,3119.25,3290.0,3298.0,3543.75,3599.25,3705.0,2641.25,628.5714285714286,712.0,1091.142857142857,1655.5714285714287,1945.857142857143,2062.285714285714,2189.5714285714284,2286.285714285714,2311.8571428571427,2639.1428571428573,2676.5714285714284,2103.5714285714284,668.25,906.75,1365.5,1688.75,2260.0,2525.5,2617.5,2439.5,2659.75,2578.75,2897.0,2378.75,586.1428571428571,858.4285714285714,1381.142857142857,1591.0,2147.5714285714284,2829.285714285714,2988.8571428571427,2884.4285714285716,3080.285714285714,2953.4285714285716,2911.8571428571427,2249.0,496.0,788.0,1351.0,1595.5,1989.0,3096.5,3375.25,3330.0,3427.0,3222.75,2722.75,2072.25,454.875,695.25,1191.0,1257.0,1767.375,2665.25,2964.125,3026.25,3018.75,2925.75,2412.375,1793.875,790.4285714285714,982.0,1468.5714285714287,1730.857142857143,2166.4285714285716,2694.4285714285716,2886.0,3084.0,3052.4285714285716,3043.714285714286,3050.0,2460.4285714285716,1047.7142857142858,1305.7142857142858,1822.857142857143,2473.4285714285716,2923.8571428571427,3036.5714285714284,3287.8571428571427,3268.8571428571427,3481.5714285714284,3431.714285714286,4051.5714285714284,3204.8571428571427,1046.75,1407.6666666666667,1989.5,2783.4166666666665,3196.8333333333335,3352.5833333333335,3510.5833333333335,3556.1666666666665,3739.5,3657.5,4307.0,3435.8333333333335
ID_EN8R747VRVP1,32.294704,48.38928,1,855.8333333333334,922.1666666666666,1378.1666666666667,1669.8333333333333,2342.1666666666665,2999.0,3298.8333333333335,3515.6666666666665,3557.8333333333335,3587.5,3323.0,2667.1666666666665,965.0,1024.6666666666667,1398.3333333333333,1930.0,2373.1666666666665,2664.3333333333335,2889.5,3029.0,3139.3333333333335,3127.0,3385.6666666666665,2887.0,885.0,1102.0,1490.0,2151.2,2313.8,2361.0,2487.4,2581.8,2580.4,2553.4,3171.6,3220.0,1239.0,1133.6666666666667,1608.6666666666667,2179.3333333333335,2379.0,2520.0,2588.6666666666665,2494.6666666666665,2678.6666666666665,2859.0,3051.6666666666665,2870.3333333333335,573.5,627.0,992.5,1142.75,1595.75,2248.0,2390.0,2525.5,2429.25,2467.75,2083.5,1762.5,390.0,399.5,649.0,373.5,1034.0,2897.0,3196.5,3329.0,3226.5,3324.0,1078.5,581.5,584.6666666666666,746.3333333333334,1013.3333333333334,1381.0,1586.3333333333333,1764.0,1884.6666666666667,1992.3333333333333,1962.6666666666667,2105.3333333333335,2193.3333333333335,2114.3333333333335,519.0,819.0,1174.0,1600.0,1736.0,1900.0,2043.0,2204.0,2116.0,2062.0,2363.0,2297.0,209.75,271.5,609.0,378.5,977.75,3150.75,3865.0,3938.75,3942.5,3998.75,1651.0,905.25,222.0,272.0,486.3333333333333,313.3333333333333,735.6666666666666,2849.0,4106.0,4286.0,4295.333333333333,4512.666666666667,1404.6666666666667,744.3333333333334,672.5,888.75,1182.75,1556.5,1811.75,2027.0,2202.25,2289.0,2427.5,2351.75,2445.75,1901.25,763.6666666666666,943.8333333333334,1201.3333333333333,1595.3333333333333,1706.0,1750.0,1856.8333333333333,1978.3333333333333,1973.3333333333333,1944.8333333333333,2655.1666666666665,2777.3333333333335
ID_4RZOMICAWNNW,32.237032,48.45872,1,1015.6666666666666,1222.3333333333333,1608.3333333333333,2203.0,2388.6666666666665,2425.5,2554.5,2636.0,2665.8333333333335,2714.0,3190.6666666666665,3177.6666666666665,915.1666666666666,1042.1666666666667,1368.0,1696.0,1979.6666666666667,2245.8333333333335,2395.1666666666665,2387.3333333333335,2487.5,2505.5,2634.8333333333335,2364.8333333333335,413.4,473.0,855.4,703.0,1269.6,2612.8,2985.6,3096.2,3061.6,3119.4,1969.2,1304.4,405.6666666666667,444.3333333333333,747.3333333333334,531.3333333333334,976.3333333333334,2646.0,3278.3333333333335,3242.0,3429.0,3506.3333333333335,1828.3333333333333,1024.0,357.0,431.0,703.0,556.5,1028.25,2478.75,2948.25,3127.25,3153.5,3206.0,1906.5,1066.5,135.0,199.0,504.0,584.0,1080.0,1634.0,1779.0,2050.0,2007.0,2063.0,1846.0,1230.0,548.3333333333334,638.6666666666666,876.0,1184.6666666666667,1377.0,1535.3333333333333,1648.3333333333333,1725.6666666666667,1760.0,1750.0,1997.0,1801.3333333333333,467.0,647.0,912.0,1172.0,1415.0,1721.0,1846.0,1971.0,1964.0,1971.0,2218.0,2007.0,194.0,273.0,624.5,391.75,1040.5,2798.25,3260.25,3536.25,3346.75,3498.0,1535.5,845.0,266.6666666666667,332.0,665.3333333333334,511.0,1076.3333333333333,2512.3333333333335,3069.6666666666665,3294.6666666666665,3310.0,3384.6666666666665,1641.0,970.3333333333334,645.0,778.25,1035.0,1326.5,1548.75,1730.5,1879.0,1967.0,2065.0,2119.75,2369.25,1923.75,814.8333333333334,945.3333333333334,1257.5,1756.5,1906.1666666666667,1916.6666666666667,2037.5,2128.6666666666665,2154.1666666666665,2199.3333333333335,2710.3333333333335,2705.8333333333335
ID_JAM2E9F01SAE,32.246195,48.174852,0,1110.4166666666667,1280.1666666666667,1752.0,2314.6666666666665,2763.75,2964.75,3160.75,3306.6666666666665,3380.5,3459.6666666666665,3901.25,3220.0833333333335,1206.0,1422.0,1896.3636363636363,2501.6363636363635,2918.818181818182,3085.6363636363635,3294.181818181818,3349.4545454545455,3545.818181818182,3626.6363636363635,4124.909090909091,3350.6363636363635,1180.2,1466.0,2027.2,2787.8,3184.0,3355.2,3532.7,3703.1,3797.1,3848.2,4357.9,3578.2,999.75,1220.75,1697.0,2331.5,2681.0,2856.5,3064.75,3065.5,3295.25,3306.25,3677.25,3001.25,917.5714285714286,1084.857142857143,1571.4285714285713,2188.285714285714,2609.0,2784.8571428571427,2942.5714285714284,3165.0,3242.714285714286,3243.285714285714,3698.5714285714284,3002.714285714286,784.0,940.5,1341.5,1479.75,1963.5,2256.25,2351.25,2454.5,2505.25,2525.5,3077.25,2679.75,705.2857142857143,795.5714285714286,1156.857142857143,1333.857142857143,1940.2857142857142,2323.5714285714284,2470.714285714286,2509.714285714286,2622.5714285714284,2637.285714285714,3183.8571428571427,2723.4285714285716,668.6666666666666,742.3333333333334,1190.6666666666667,1372.0,2030.3333333333333,2576.3333333333335,2706.6666666666665,2837.3333333333335,2887.3333333333335,2905.3333333333335,3288.3333333333335,2788.6666666666665,642.625,748.125,1194.875,1248.375,1944.875,2591.375,2749.25,2864.75,2896.875,2932.625,2950.125,2396.25,971.7142857142857,1070.4285714285713,1479.4285714285713,1796.5714285714287,2270.4285714285716,2636.1428571428573,2770.285714285714,2820.0,2972.5714285714284,3081.8571428571427,3522.285714285714,3051.714285714286,1166.2857142857142,1379.7142857142858,1845.7142857142858,2346.8571428571427,2666.285714285714,2830.285714285714,2970.0,3078.0,3167.5714285714284,3259.1428571428573,4003.4285714285716,3483.285714285714,1218.5833333333333,1479.3333333333333,2019.6666666666667,2578.1666666666665,2907.6666666666665,3101.5833333333335,3277.75,3439.6666666666665,3454.5,3535.4166666666665,4265.333333333333,3716.5833333333335
ID_7E58KLULLUZW,32.234247,48.503186,1,902.8333333333334,1121.6666666666667,1511.8333333333333,2017.3333333333333,2297.5,2410.6666666666665,2524.3333333333335,2607.6666666666665,2627.8333333333335,2672.3333333333335,3181.8333333333335,3008.6666666666665,691.8,792.6,1096.6,1244.4,1622.8,2104.2,2301.6,2340.0,2412.2,2450.0,2402.8,1915.2,284.0,351.8,712.8,538.4,1166.4,2570.8,3046.6,3206.8,3212.0,3363.8,2177.2,1373.0,362.6666666666667,501.0,742.6666666666666,507.0,1063.3333333333333,2585.0,3178.0,3259.3333333333335,3423.3333333333335,3580.3333333333335,2122.0,1243.6666666666667,218.25,274.5,568.5,440.25,1047.25,2233.5,2677.0,3012.75,3106.5,3239.25,1880.0,1062.5,364.0,588.0,974.0,1522.0,1848.0,1989.0,2138.0,2419.0,2473.0,2597.0,2802.0,2104.0,505.5,674.5,967.5,1368.0,1538.5,1605.0,1713.0,1799.5,1829.5,1907.5,2236.5,2140.5,346.0,527.0,789.0,1120.0,1334.0,1484.0,1573.0,1679.0,1699.0,1767.0,1956.0,1597.0,255.5,380.75,770.5,619.25,1192.5,2888.5,3375.75,3482.0,3429.0,3541.25,1909.5,1189.75,269.6666666666667,316.0,569.6666666666666,430.3333333333333,896.6666666666666,2477.3333333333335,3133.3333333333335,3396.0,3353.6666666666665,3438.3333333333335,1549.3333333333333,908.6666666666666,788.25,1032.75,1438.5,1984.0,2327.25,2593.25,2822.25,3052.5,3167.0,3212.0,3392.5,2530.75,1015.6666666666666,1571.6666666666667,2250.6666666666665,3323.0,3673.8333333333335,3827.5,4075.3333333333335,4502.666666666667,4468.166666666667,4454.5,4764.5,3511.5
ID_MLMOQZTFS9P7,32.255627,48.411109,1,378.5,485.1666666666667,873.1666666666666,725.6666666666666,1350.6666666666667,2634.1666666666665,3084.0,3385.3333333333335,3387.1666666666665,3403.1666666666665,2003.6666666666667,1200.8333333333333,545.3333333333334,621.6666666666666,920.3333333333334,802.3333333333334,1325.3333333333333,2430.6666666666665,2835.0,2972.6666666666665,3089.3333333333335,3128.8333333333335,1961.1666666666667,1207.5,332.2,461.6,795.2,790.4,1300.4,2212.4,2549.8,2785.8,2857.0,2946.4,2177.6,1379.2,627.6666666666666,725.6666666666666,992.6666666666666,1241.3333333333333,1561.6666666666667,2051.3333333333335,2304.3333333333335,2300.0,2554.3333333333335,2564.6666666666665,2596.3333333333335,1946.3333333333333,274.25,337.5,566.25,557.5,940.75,1691.0,1919.75,2024.25,2080.0,2138.25,1799.25,1203.75,56.0,88.0,344.0,271.0,795.0,1916.0,2064.0,2285.0,2241.0,2261.0,1477.0,922.0,291.0,290.6666666666667,507.6666666666667,409.6666666666667,901.3333333333334,1869.6666666666667,2123.6666666666665,2282.0,2252.3333333333335,2314.3333333333335,1535.0,982.0,119.0,182.0,442.0,332.0,849.0,1888.0,2110.0,2332.0,2294.0,2381.0,1571.0,998.0,199.0,297.0,631.5,562.5,1146.25,2087.5,2299.5,2463.75,2491.75,2558.75,1895.5,1303.5,371.3333333333333,473.0,805.6666666666666,779.0,1331.6666666666667,2214.6666666666665,2453.6666666666665,2610.6666666666665,2655.0,2743.6666666666665,2313.3333333333335,1694.3333333333333,652.25,763.25,1102.5,1140.5,1652.5,2465.75,2759.0,2872.5,2975.25,3035.75,2688.25,1896.5,625.5,822.3333333333334,1203.0,1596.0,1993.5,2407.6666666666665,2648.0,2883.0,2961.5,3033.5,3172.0,2338.8333333333335
ID_HP7UWRHCSY8X,32.362976,48.248963,1,1137.0,1377.5,1814.6666666666667,2356.0,2567.0833333333335,2593.9166666666665,2694.5,2781.5,2815.1666666666665,2860.3333333333335,3630.25,3458.8333333333335,989.4545454545455,1152.3636363636363,1493.2727272727273,1842.5454545454545,2104.2727272727275,2218.0,2331.090909090909,2330.3636363636365,2429.2727272727275,2512.0,2962.5454545454545,2624.5454545454545,600.3,741.0,1076.0,1193.1,1552.9,2319.7,2624.6,2692.7,2696.4,2728.8,2577.0,2053.6,345.0,469.8,672.2,524.2,858.6,2690.4,3614.6,3614.0,3746.6,3713.0,1826.6,1014.2,208.85714285714286,308.57142857142856,525.7142857142857,417.7142857142857,709.2857142857143,2096.4285714285716,2652.5714285714284,2869.1428571428573,2856.4285714285716,2896.5714285714284,1629.7142857142858,891.7142857142857,1.5,86.0,412.5,357.5,752.0,1923.5,2341.0,2480.0,2569.5,2711.0,1632.0,909.0,359.14285714285717,503.0,735.5714285714286,888.2857142857143,1200.7142857142858,1645.7142857142858,1840.2857142857142,1966.142857142857,2040.142857142857,2097.714285714286,2062.5714285714284,1506.7142857142858,381.0,636.0,897.6666666666666,1285.6666666666667,1436.3333333333333,1472.0,1586.0,1722.0,1753.3333333333333,1782.0,2182.3333333333335,1870.6666666666667,686.25,932.875,1294.25,1685.0,1892.125,1983.25,2099.5,2242.625,2257.625,2326.875,2852.875,2510.75,786.1428571428571,965.8571428571429,1274.4285714285713,1626.0,1824.2857142857142,1894.2857142857142,2004.0,2074.1428571428573,2120.4285714285716,2172.0,2658.8571428571427,2421.0,724.7142857142857,845.0,1187.4285714285713,1303.7142857142858,1634.2857142857142,2330.0,2568.5714285714284,2602.285714285714,2698.4285714285716,2712.285714285714,2502.4285714285716,1871.142857142857,284.0833333333333,375.8333333333333,696.25,435.5,872.75,3001.6666666666665,3869.9166666666665,3943.6666666666665,3958.5833333333335,3915.6666666666665,1673.0,835.0
ID_361AEA5ECXQO,32.134265,48.277529,1,985.1666666666666,1182.8333333333333,1627.6666666666667,2135.3333333333335,2312.8333333333335,2446.8333333333335,2573.4166666666665,2752.1666666666665,2705.75,2698.8333333333335,3429.5833333333335,3279.1666666666665,1012.1818181818181,1222.1818181818182,1623.8181818181818,2095.4545454545455,2287.818181818182,2418.4545454545455,2548.7272727272725,2615.818181818182,2627.181818181818,2643.4545454545455,3164.090909090909,2976.4545454545455,838.9,1101.0,1552.4,2044.2,2249.1,2374.3,2541.7,2610.2,2595.8,2601.7,3085.5,2848.2,811.25,1038.75,1437.0,1911.0,2139.75,2200.5,2336.25,2301.0,2453.75,2442.75,2960.25,2778.5,554.5714285714286,660.7142857142857,1100.7142857142858,1100.0,1663.142857142857,2514.714285714286,2649.1428571428573,2695.1428571428573,2701.4285714285716,2794.4285714285716,1993.0,1511.7142857142858,287.25,326.75,667.5,337.0,1018.0,3851.25,4510.75,4493.0,4541.75,4678.25,1270.5,625.0,122.71428571428571,167.42857142857142,443.42857142857144,199.85714285714286,830.7142857142857,3684.714285714286,4514.714285714285,4654.571428571428,4559.285714285715,4674.571428571428,1086.857142857143,489.42857142857144,52.75,132.5,494.25,190.5,926.0,3871.5,4678.25,5016.75,4770.75,4680.75,1180.75,533.75,186.625,308.5,697.75,385.5,1067.0,3637.875,4427.25,4602.75,4511.875,4479.875,1332.125,678.375,281.3333333333333,360.6666666666667,697.3333333333334,449.5,1106.5,3476.8333333333335,4272.166666666667,4481.666666666667,4405.666666666667,4461.666666666667,1394.3333333333333,691.8333333333334,780.4285714285714,1149.7142857142858,1567.4285714285713,2026.0,2327.4285714285716,2655.714285714286,2855.5714285714284,2987.714285714286,3038.714285714286,3291.0,3258.5714285714284,2714.0,875.6666666666666,1277.3333333333333,1798.1666666666667,2362.0,2647.0,2873.8333333333335,3052.75,3278.5,3202.5,3263.25,3655.4166666666665,3170.9166666666665
ID_OEVLIJLMMB23,32.379954,48.398892,0,1349.8,1464.8,1866.4,2209.6,2456.0,2504.6,2593.2,2617.6,2609.8,2771.2,3082.2,3044.8,1358.0,1460.5,1842.0,2216.5,2450.0,2440.5,2530.0,2432.5,2565.5,2731.75,2987.5,2919.25,1278.5,1302.0,1715.0,2107.0,2324.0,2409.5,2467.0,2379.5,2428.5,2642.0,2801.0,2765.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,905.0,807.0,1068.0,1219.0,1700.0,1819.0,1754.0,1801.0,1696.0,1827.0,2010.0,1961.0,,,,,,,,,,,,,1165.0,1252.0,1542.0,1898.0,1911.0,2009.0,2145.0,2253.0,2219.0,2290.0,2493.0,2403.0,1440.5,1430.0,1913.0,2156.0,2463.0,2556.0,2706.5,2705.0,2694.5,2869.5,2964.5,2840.0,1532.5,1622.0,2126.0,2546.5,2803.0,2945.5,3054.0,3025.5,3097.0,3160.5,3447.5,3336.5,1650.8333333333333,1618.0,2073.6666666666665,2641.8333333333335,2873.5,2927.0,3068.5,3090.0,3067.1666666666665,3373.0,3572.6666666666665,3518.8333333333335
ID_OQ0YD2HV19IY,32.250687,48.382453,1,605.1666666666666,644.3333333333334,893.5,985.6666666666666,1252.8333333333333,2556.6666666666665,3412.0,3522.0,3563.1666666666665,3547.8333333333335,2250.0,1720.5,896.8333333333334,1016.0,1295.6666666666667,1656.6666666666667,1798.5,1869.8333333333333,1994.6666666666667,2031.0,2109.5,2193.5,2674.6666666666665,2610.1666666666665,837.8,1068.0,1423.6,1890.0,2026.4,2078.2,2206.0,2338.0,2344.4,2384.2,3007.2,3063.4,828.0,1052.5,1367.0,1754.0,1953.0,2052.5,2222.5,2254.0,2408.0,2424.0,3116.5,2820.5,702.25,878.5,1220.75,1612.0,1770.0,1844.25,1949.0,2055.0,2057.25,2167.75,2612.75,2573.0,298.0,447.0,817.0,1010.0,1347.0,1495.0,1575.0,1728.0,1790.0,2212.0,1896.0,1514.0,452.3333333333333,563.3333333333334,866.0,920.0,1345.3333333333333,2068.6666666666665,2236.3333333333335,2227.3333333333335,2336.0,2637.3333333333335,1842.3333333333333,1444.3333333333333,363.0,604.0,935.0,965.0,1417.0,2415.0,2640.0,2624.0,2719.0,3025.0,1951.0,1537.0,430.75,498.25,1007.75,717.25,1715.5,3618.5,3999.0,4045.75,4130.25,4168.75,2065.25,1327.75,805.3333333333334,1160.6666666666667,1528.0,1904.6666666666667,2138.0,2276.6666666666665,2404.0,2510.3333333333335,2509.6666666666665,2624.6666666666665,2932.6666666666665,2819.0,646.25,665.5,934.0,913.0,1290.75,2512.75,2956.75,3037.5,3064.75,3063.5,2192.0,1539.5,748.5,877.5,1217.5,1426.0,1728.3333333333333,2572.1666666666665,3042.5,3250.3333333333335,3193.0,3212.6666666666665,2720.0,2208.6666666666665
ID_ZMVF7NPG6MA3,32.432955,48.161467,0,832.1666666666666,1032.7083333333333,1452.4166666666667,2074.1666666666665,2305.0,2403.5416666666665,2552.8333333333335,2728.5,2796.7083333333335,2983.875,3540.875,2630.5,946.0909090909091,1129.8181818181818,1527.3636363636363,2130.909090909091,2402.181818181818,2472.6363636363635,2639.7727272727275,2706.090909090909,2854.2272727272725,3001.909090909091,3550.909090909091,2643.4545454545455,795.3,1028.85,1532.6,2200.2,2458.05,2563.85,2722.05,2889.0,2959.8,3129.05,3635.25,2667.8,903.1818181818181,1165.8181818181818,1641.090909090909,2363.2727272727275,2672.090909090909,2748.3636363636365,2945.181818181818,3007.4545454545455,3172.090909090909,3245.818181818182,3805.6363636363635,2789.3636363636365,650.1428571428571,874.7857142857143,1349.5,2051.8571428571427,2327.285714285714,2456.785714285714,2645.0,2811.9285714285716,2906.5,3032.9285714285716,3519.0714285714284,2570.9285714285716,526.6666666666666,426.3333333333333,945.0,1031.0,1546.6666666666667,2224.6666666666665,2360.6666666666665,2605.0,2581.3333333333335,2857.0,2772.6666666666665,2039.0,569.5,705.125,1082.75,1186.25,1692.25,2403.0,2580.1875,2772.4375,2762.4375,2841.0625,2801.75,2034.8125,445.0,606.4,1002.4,1109.0,1573.6,2438.0,2619.0,2873.2,2822.8,2964.6,2884.2,2071.2,447.3333333333333,524.8666666666667,890.9333333333333,943.8,1482.8666666666666,2341.9333333333334,2547.5333333333333,2692.4,2725.4,2841.133333333333,2432.866666666667,1668.8,731.75,834.3333333333334,1146.6666666666667,1433.5,1783.4166666666667,2148.6666666666665,2338.25,2510.0,2614.0,2796.5833333333335,2935.75,2183.25,895.1764705882352,1020.0588235294117,1390.5882352941176,1883.0588235294117,2145.4117647058824,2264.8823529411766,2447.470588235294,2564.235294117647,2655.705882352941,2819.176470588235,3398.176470588235,2635.176470588235,798.4166666666666,931.5416666666666,1371.8333333333333,1992.4166666666667,2235.0416666666665,2349.4166666666665,2507.5833333333335,2693.75,2759.4583333333335,2971.8333333333335,3606.8333333333335,2752.7083333333335
ID_81UL24DOLETJ,32.151513,48.389819,0,471.5,546.3333333333334,892.5,820.0,1327.3333333333333,2290.6666666666665,2586.5,2789.3333333333335,2724.6666666666665,2910.5,2007.1666666666667,1390.8333333333333,612.8333333333334,669.8333333333334,968.0,832.5,1320.1666666666667,2308.6666666666665,2623.6666666666665,2766.3333333333335,2774.1666666666665,2953.1666666666665,1931.1666666666667,1276.1666666666667,336.2,412.6,743.8,657.4,1125.4,2064.2,2326.0,2529.2,2549.8,2736.6,1843.2,1200.0,380.5,437.0,655.5,599.0,1029.5,1746.5,1985.0,1990.0,2178.5,2380.5,1769.0,1176.0,272.0,297.25,517.0,504.0,885.5,1527.25,1772.5,1789.25,1956.25,2074.0,1626.25,1046.25,16.0,40.0,323.0,412.0,821.0,1266.0,1455.0,1577.0,1693.0,1699.0,1560.0,1019.0,260.6666666666667,343.0,513.3333333333334,635.0,979.6666666666666,1352.3333333333333,1473.3333333333333,1605.6666666666667,1717.0,1733.6666666666667,1824.0,1283.0,156.0,314.0,530.0,677.0,948.0,1341.0,1412.0,1698.0,1637.0,1646.0,1969.0,1413.0,282.3333333333333,370.6666666666667,646.6666666666666,745.3333333333334,1037.6666666666667,1222.6666666666667,1330.6666666666667,1484.6666666666667,1438.0,1505.0,1460.0,1097.6666666666667,323.0,419.0,733.3333333333334,712.3333333333334,1170.0,1925.0,2092.6666666666665,2196.0,2263.0,2396.6666666666665,1781.6666666666667,1211.6666666666667,597.5,686.5,995.25,977.25,1486.25,2369.75,2636.25,2739.0,2823.5,2968.5,2235.0,1550.75,441.8333333333333,566.6666666666666,951.0,918.3333333333334,1513.0,2509.3333333333335,2818.8333333333335,3017.3333333333335,3087.8333333333335,3299.6666666666665,2387.3333333333335,1633.8333333333333
ID_QCW9D4T11EOC,32.405556,48.499144,1,496.0,590.8333333333334,981.1666666666666,832.3333333333334,1511.0,3197.6666666666665,3759.6666666666665,3918.6666666666665,3965.3333333333335,3931.5,2234.6666666666665,1427.0,622.1666666666666,723.5,1064.5,941.8333333333334,1554.0,2978.0,3473.6666666666665,3497.6666666666665,3676.5,3661.3333333333335,2257.3333333333335,1455.5,664.6,896.8,1324.8,1712.8,2168.0,2665.4,2932.6,3128.6,3219.6,3277.2,3217.4,2458.6,650.0,826.0,1251.3333333333333,1579.3333333333333,2028.6666666666667,2649.6666666666665,2960.0,3006.6666666666665,3233.0,3226.3333333333335,3083.6666666666665,2353.0,461.75,567.0,886.25,1060.75,1405.75,1879.25,2095.0,2208.0,2233.0,2320.0,2267.25,1845.5,599.5,671.5,991.5,910.0,1520.0,2397.0,2661.5,2691.5,2800.0,2683.0,2240.0,1569.5,506.0,554.6666666666666,808.3333333333334,602.3333333333334,1295.6666666666667,2955.6666666666665,3248.6666666666665,3357.3333333333335,3382.3333333333335,3420.6666666666665,1709.0,968.6666666666666,72.0,185.0,517.0,256.0,1016.0,3205.0,3627.0,3803.0,3769.0,3807.0,1470.0,740.0,332.0,509.5,876.0,956.75,1461.25,2319.75,2557.25,2656.25,2713.75,2768.5,2126.0,1562.75,669.0,865.3333333333334,1278.0,1533.3333333333333,1965.3333333333333,2425.3333333333335,2625.3333333333335,2736.0,2772.0,2852.0,2870.6666666666665,2524.0,894.0,1075.5,1507.5,1827.0,2201.0,2686.75,2853.75,2929.5,2995.25,3070.0,3133.25,2694.0,705.0,886.6666666666666,1363.3333333333333,1578.0,2058.8333333333335,2834.1666666666665,3088.8333333333335,3224.3333333333335,3202.5,3309.5,2911.1666666666665,2313.3333333333335
ID_PQ2UVUZV7Q0Y,32.355071,48.273128,1,920.0833333333334,1138.8333333333333,1549.3333333333333,2135.6666666666665,2338.6666666666665,2377.0,2502.4166666666665,2602.0,2593.5833333333335,2653.8333333333335,3362.8333333333335,3384.0833333333335,1042.909090909091,1264.5454545454545,1676.5454545454545,2218.0,2432.2727272727275,2475.181818181818,2605.909090909091,2635.2727272727275,2702.818181818182,2732.909090909091,3397.3636363636365,3369.2727272727275,912.5,1212.8,1644.2,2227.0,2416.5,2456.3,2558.7,2665.2,2663.8,2707.7,3320.2,3294.8,840.75,1121.5,1551.5,2110.5,2331.0,2371.25,2515.75,2505.5,2635.75,2663.25,3333.0,3283.0,705.5714285714286,909.4285714285714,1293.142857142857,1762.142857142857,1916.5714285714287,1976.7142857142858,2060.285714285714,2187.714285714286,2130.1428571428573,2180.1428571428573,2672.714285714286,2603.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,557.0,756.625,1197.0,1235.25,1738.25,3085.25,3385.625,3578.375,3501.375,3565.0,2399.375,1783.0,523.4285714285714,625.0,968.5714285714286,884.8571428571429,1496.5714285714287,3772.1428571428573,4431.285714285715,4610.285714285715,4579.142857142857,4551.857142857143,2462.714285714286,1588.5714285714287,597.4285714285714,649.7142857142857,1029.5714285714287,836.1428571428571,1545.142857142857,3872.714285714286,4436.714285714285,4643.714285714285,4637.714285714285,4628.142857142857,2599.5714285714284,1501.0,380.4166666666667,431.5,865.5833333333334,539.0833333333334,1366.5,3934.9166666666665,4499.666666666667,4784.666666666667,4673.583333333333,4637.333333333333,2520.25,1385.9166666666667
