ID,Lat,Lon,Target,B1_month1,B2_month1,B3_month1,B4_month1,B5_month1,B6_month1,B7_month1,B8_month1,B8A_month1,B9_month1,B11_month1,B12_month1,B1_month2,B2_month2,B3_month2,B4_month2,B5_month2,B6_month2,B7_month2,B8_month2,B8A_month2,B9_month2,B11_month2,B12_month2,B1_month3,B2_month3,B3_month3,B4_month3,B5_month3,B6_month3,B7_month3,B8_month3,B8A_month3,B9_month3,B11_month3,B12_month3,B1_month4,B2_month4,B3_month4,B4_month4,B5_month4,B6_month4,B7_month4,B8_month4,B8A_month4,B9_month4,B11_month4,B12_month4,B1_month5,B2_month5,B3_month5,B4_month5,B5_month5,B6_month5,B7_month5,B8_month5,B8A_month5,B9_month5,B11_month5,B12_month5,B1_month6,B2_month6,B3_month6,B4_month6,B5_month6,B6_month6,B7_month6,B8_month6,B8A_month6,B9_month6,B11_month6,B12_month6,B1_month7,B2_month7,B3_month7,B4_month7,B5_month7,B6_month7,B7_month7,B8_month7,B8A_month7,B9_month7,B11_month7,B12_month7,B1_month8,B2_month8,B3_month8,B4_month8,B5_month8,B6_month8,B7_month8,B8_month8,B8A_month8,B9_month8,B11_month8,B12_month8,B1_month9,B2_month9,B3_month9,B4_month9,B5_month9,B6_month9,B7_month9,B8_month9,B8A_month9,B9_month9,B11_month9,B12_month9,B1_month10,B2_month10,B3_month10,B4_month10,B5_month10,B6_month10,B7_month10,B8_month10,B8A_month10,B9_month10,B11_month10,B12_month10,B1_month11,B2_month11,B3_month11,B4_month11,B5_month11,B6_month11,B7_month11,B8_month11,B8A_month11,B9_month11,B11_month11,B12_month11,B1_month12,B2_month12,B3_month12,B4_month12,B5_month12,B6_month12,B7_month12,B8_month12,B8A_month12,B9_month12,B11_month12,B12_month12
ID_I4KHK6Y6KDFY,34.27864291,70.32972096,0,1441.142857142857,1888.2857142857142,2434.5714285714284,2834.0,3129.5714285714284,3264.5714285714284,3324.285714285714,3406.0,3366.1428571428573,3236.285714285714,4110.0,3754.8571428571427,1539.7777777777778,1999.4444444444443,2619.777777777778,3100.4444444444443,3342.8888888888887,3324.5555555555557,3423.222222222222,3442.8888888888887,3490.0,3321.0,4325.444444444444,3964.4444444444443,1529.5,2060.6666666666665,2673.6666666666665,3237.5,3405.6666666666665,3405.9166666666665,3494.5,3570.1666666666665,3544.9166666666665,3420.4166666666665,4417.916666666667,4068.9166666666665,1550.0,2053.5555555555557,2658.0,3186.6666666666665,3366.3333333333335,3369.222222222222,3463.8888888888887,3481.3333333333335,3512.222222222222,3356.3333333333335,4445.111111111111,4088.3333333333335,1510.6666666666667,2029.7777777777778,2660.777777777778,3172.6666666666665,3354.4444444444443,3364.0,3435.3333333333335,3480.1111111111113,3474.8888888888887,3329.4444444444443,4377.333333333333,4026.1111111111113,1430.4,1892.8,2504.8,2993.6,3224.8,3203.0,3266.6,3235.6,3347.0,3140.0,4241.4,3823.6,1343.625,1826.5,2422.875,2878.875,3038.375,3049.75,3166.25,3264.75,3169.75,3033.5,4072.75,3804.25,1234.5,1661.5,2171.5,2613.0,2779.75,2775.25,2865.25,3020.875,2926.125,2873.25,3897.5,3657.875,1187.625,1671.25,2213.75,2694.0,2843.5,2844.375,2933.25,3124.25,3005.75,2897.5,3924.5,3688.25,1114.6666666666667,1620.5,2138.0,2575.0,2767.3333333333335,2772.6666666666665,2805.6666666666665,2954.5,2874.0,2756.8333333333335,3675.8333333333335,3330.3333333333335,1316.2,1838.2,2384.4,2791.2,2992.2,3034.6,3153.2,3293.6,3166.6,3021.8,4027.0,3751.6,1411.5,1868.1666666666667,2408.3333333333335,2786.5,3087.0,3153.0,3307.5,3343.3333333333335,3316.8333333333335,3104.8333333333335,4096.0,3728.8333333333335
ID_WVFJY6X3CSXS,34.26380094,70.35832091,1,440.85714285714283,567.1428571428571,943.1428571428571,815.7142857142857,1350.857142857143,3149.285714285714,3535.1428571428573,3329.0,3736.4285714285716,3544.714285714286,2099.0,1330.2857142857142,427.0,502.1111111111111,990.8888888888889,778.5555555555555,1536.6666666666667,3495.222222222222,4039.3333333333335,3932.4444444444443,4189.0,3990.5555555555557,2495.0,1658.4444444444443,755.3333333333334,916.3333333333334,1380.5833333333333,1505.9166666666667,1832.5833333333333,2716.0,3058.5833333333335,3010.5,3273.6666666666665,3145.5,2908.0833333333335,2290.0833333333335,629.7777777777778,593.4444444444445,1025.0,862.8888888888889,1512.7777777777778,3068.222222222222,3608.3333333333335,3610.222222222222,3755.1111111111113,3850.4444444444443,2658.5555555555557,1786.0,673.8888888888889,712.5555555555555,1198.2222222222222,1183.5555555555557,1852.7777777777778,3066.4444444444443,3463.777777777778,3449.3333333333335,3649.1111111111113,3689.4444444444443,2996.4444444444443,2178.0,759.4,898.6,1337.2,1492.4,1928.2,2342.6,2577.6,2486.8,2720.0,2829.8,2937.8,2337.0,649.125,935.75,1348.25,1394.875,1692.375,2278.625,2494.875,2669.125,2621.25,2671.125,2523.375,2065.5,684.5,1197.875,1526.0,1717.75,1754.25,2110.625,2277.625,2440.875,2388.625,2490.375,2520.875,2108.375,607.25,934.875,1305.875,1498.25,1887.625,2314.875,2507.25,2404.625,2629.5,2304.75,2668.0,2310.0,224.4,384.6666666666667,690.0,783.3333333333334,1164.1666666666667,1706.1666666666667,1881.8333333333333,1845.5,1941.0,1543.8333333333333,1690.6666666666667,1312.0,628.8,773.8,1160.0,1090.8,1517.2,2666.6,3050.6,2856.4,3084.8,2655.2,2264.0,1754.2,375.6666666666667,468.0,811.6666666666666,692.5,1169.6666666666667,3178.6666666666665,3987.8333333333335,3469.3333333333335,3908.6666666666665,3809.0,1861.3333333333333,1135.3333333333333
ID_V582NH012WA8,34.29249735,70.3910207,0,1291.142857142857,2442.5714285714284,2803.8571428571427,2940.1428571428573,3049.4285714285716,2953.0,2977.8571428571427,2963.0,2921.8571428571427,3029.4285714285716,3560.0,3412.714285714286,1438.111111111111,2366.8888888888887,2711.5555555555557,2829.8888888888887,3049.5555555555557,2912.5555555555557,2924.0,2801.5555555555557,2876.0,3168.6666666666665,3678.222222222222,3509.222222222222,1600.1666666666667,2527.0,2940.0,3109.1666666666665,3252.0833333333335,3151.3333333333335,3181.5,3129.5,3139.6666666666665,3057.75,3904.9166666666665,3760.8333333333335,1544.7777777777778,2464.4444444444443,2859.3333333333335,3015.4444444444443,3149.3333333333335,3017.3333333333335,3041.8888888888887,2950.0,3026.8888888888887,3124.5555555555557,3802.1111111111113,3649.3333333333335,1521.4444444444443,2505.3333333333335,2927.777777777778,3115.777777777778,3239.777777777778,3122.222222222222,3155.777777777778,3091.777777777778,3121.3333333333335,3212.3333333333335,3868.222222222222,3660.8888888888887,1404.8,2198.0,2666.4,2875.0,3017.2,2942.4,2960.0,2881.8,2952.0,2842.4,3748.2,3518.4,1328.875,1987.25,2411.625,2596.0,2635.375,2598.625,2651.125,2751.125,2624.875,2662.5,3415.875,3297.5,1305.5,1956.0,2404.0,2598.875,2721.25,2684.0,2732.25,2795.375,2738.875,2648.125,3576.625,3500.25,1229.25,1979.5,2400.5,2658.875,2700.375,2686.375,2747.25,2889.125,2704.625,2613.75,3569.875,3552.125,785.8333333333334,1612.6666666666667,2023.0,2194.8333333333335,2293.0,2256.0,2269.8333333333335,2319.5,2266.5,1886.8333333333333,2923.8333333333335,2776.8333333333335,1287.6,2241.6,2631.4,2851.0,2932.8,2884.2,2920.0,2986.4,2870.0,2419.8,3557.4,3483.8,1337.8333333333333,2245.3333333333335,2604.5,2787.8333333333335,2927.6666666666665,2878.0,2929.6666666666665,2958.5,2881.6666666666665,2710.8333333333335,3552.6666666666665,3415.3333333333335
ID_ZHMFRGK8ZYZX,34.30842679,70.38645559,1,747.4285714285714,474.7142857142857,827.0,716.8571428571429,1270.0,2956.714285714286,3463.4285714285716,3517.5714285714284,3572.5714285714284,3185.714285714286,2202.285714285714,1464.5714285714287,674.8888888888889,216.55555555555554,619.0,462.8888888888889,1199.0,3024.4444444444443,3558.6666666666665,3721.1111111111113,3710.777777777778,3410.5555555555557,2371.8888888888887,1554.7777777777778,911.25,438.0833333333333,818.5,868.4166666666666,1528.0,2915.5,3377.3333333333335,3580.0,3505.4166666666665,3440.5,2791.0833333333335,2080.0,955.2222222222222,508.0,898.6666666666666,807.8888888888889,1357.111111111111,2827.4444444444443,3370.1111111111113,3402.4444444444443,3468.1111111111113,3343.3333333333335,2560.777777777778,1780.7777777777778,865.7777777777778,330.44444444444446,746.1111111111111,605.8888888888889,1321.0,2862.4444444444443,3363.0,3468.6666666666665,3556.0,3357.8888888888887,2477.1111111111113,1646.2222222222222,849.2,440.0,777.8,722.8,1381.2,2583.4,3016.2,3006.4,3220.0,3033.8,2492.4,1681.8,766.375,560.875,846.0,930.875,1440.375,2205.75,2452.375,2420.625,2603.0,2567.625,2358.125,1826.0,795.125,696.875,958.75,966.625,1447.0,2003.25,2161.375,2117.875,2283.25,2140.875,2145.375,1680.875,633.125,543.5,798.5,867.0,1404.75,1915.875,2090.0,2109.25,2341.25,2117.125,2062.125,1521.0,299.0,280.8,552.2,611.6,1109.6,1923.4,2192.4,2199.6,2402.0,1815.0,1709.4,1214.2,743.8,529.6,801.2,845.8,1420.0,2256.2,2273.4,2530.2,2529.2,2420.4,2191.8,1722.8,701.6666666666666,412.1666666666667,798.5,690.1666666666666,1287.6666666666667,2823.3333333333335,3216.5,3264.3333333333335,3451.1666666666665,2977.3333333333335,2111.5,1432.3333333333333
ID_PIC5KT1B1QLP,34.27013033,70.35148256,0,1161.4285714285713,1735.5714285714287,2207.8571428571427,2468.0,2626.5714285714284,2791.714285714286,2925.714285714286,2994.8571428571427,2945.5714285714284,2944.1428571428573,3402.0,3134.1428571428573,1306.111111111111,2050.4444444444443,2583.6666666666665,2853.6666666666665,2981.4444444444443,3107.4444444444443,3217.0,3300.3333333333335,3267.1111111111113,3312.1111111111113,3751.0,3422.777777777778,1304.3333333333333,2024.1666666666667,2589.5,2934.0,3055.0,3202.9166666666665,3355.0,3497.5,3414.75,3454.75,3854.1666666666665,3503.0833333333335,1304.7777777777778,1950.4444444444443,2506.4444444444443,2793.8888888888887,2960.4444444444443,3097.5555555555557,3240.8888888888887,3302.8888888888887,3308.222222222222,3328.0,3827.3333333333335,3481.8888888888887,1190.4444444444443,1863.7777777777778,2391.3333333333335,2708.0,2812.5555555555557,2933.1111111111113,3096.8888888888887,3168.4444444444443,3160.4444444444443,3137.4444444444443,3664.3333333333335,3351.0,1047.6,1601.6,2031.2,2366.8,2565.8,2745.4,2823.2,2617.2,2894.6,2778.0,3444.6,3118.4,863.125,1342.25,1676.375,1990.25,2177.75,2313.25,2496.375,2365.375,2532.625,2403.75,3019.25,2753.875,863.0,1099.25,1477.5,1657.0,1837.5,1960.75,2148.125,2261.625,2205.875,2138.75,2609.375,2347.375,747.375,954.25,1224.0,1433.875,1760.625,1831.375,1966.875,1813.625,1995.5,2016.25,2436.125,2230.625,384.6666666666667,519.1666666666666,777.3333333333334,1039.1666666666667,1369.3333333333333,1449.6666666666667,1425.6666666666667,1311.6666666666667,1614.0,1632.3333333333333,1906.0,1692.3333333333333,895.2,1193.2,1584.8,1761.0,2192.8,2192.8,2322.8,2222.2,2335.0,2177.8,2886.2,2722.8,1065.6666666666667,1531.0,1961.0,2175.3333333333335,2478.8333333333335,2569.8333333333335,2742.6666666666665,2628.8333333333335,2758.3333333333335,2643.8333333333335,3182.1666666666665,2918.6666666666665
ID_6NF7KLNUH5DU,34.08462909,70.68706187,1,78.33333333333333,213.0,520.0,366.3333333333333,870.6666666666666,3050.3333333333335,4025.6666666666665,4121.333333333333,4175.666666666667,3973.3333333333335,1678.0,923.3333333333334,226.6,544.2,968.0,1152.8,1623.6,2647.8,3054.0,3130.8,3329.2,3235.2,2269.6,1519.2,697.5,1315.0,1803.6666666666667,2226.3333333333335,2413.8333333333335,2804.6666666666665,3024.1666666666665,3115.6666666666665,3205.5,3118.3333333333335,3425.8333333333335,2862.0,488.0,846.25,1265.75,1315.25,1688.0,2451.75,2694.0,2686.0,2822.0,2779.5,2586.25,2009.75,69.75,196.25,623.5,357.75,1014.0,3828.75,4901.25,4976.0,5074.5,4603.75,2273.0,1210.25,570.0,591.5,1056.5,1079.5,1643.0,2999.0,3439.5,3478.0,3669.0,3395.0,2831.5,2016.0,640.5,1239.5,1667.75,1989.75,2170.5,2359.25,2459.25,2535.0,2580.25,2442.5,3002.75,2744.5,713.4,1108.6,1440.6,1656.8,1840.2,2003.0,2117.2,2196.6,2224.8,2057.2,2528.4,2259.4,453.75,762.75,1082.0,1285.75,1520.75,1740.25,1829.75,1897.5,1971.5,1842.25,2222.0,1950.0,199.5,504.5,797.25,929.0,1288.0,1754.0,1934.25,1960.25,1994.0,1748.25,1904.75,1443.0,380.3333333333333,665.6666666666666,1047.0,1061.0,1583.3333333333333,2373.0,2535.6666666666665,2666.6666666666665,2637.0,2362.6666666666665,2182.3333333333335,1690.0,227.25,309.0,670.25,561.5,1080.0,2737.5,3324.25,3359.75,3384.25,3220.5,1688.0,1064.5
ID_5SDY8K1CQJFX,34.24989042,70.33078732,1,588.1428571428571,926.8571428571429,1333.4285714285713,1437.4285714285713,1702.5714285714287,2210.0,2302.714285714286,2286.1428571428573,2444.4285714285716,2863.8571428571427,2356.285714285714,1877.857142857143,497.8888888888889,704.5555555555555,1233.111111111111,1087.6666666666667,1676.6666666666667,3181.1111111111113,3444.3333333333335,3501.8888888888887,3665.5555555555557,3702.8888888888887,2557.3333333333335,1793.3333333333333,596.5,705.9166666666666,1296.0,1178.4166666666667,1808.5833333333333,3252.1666666666665,3629.8333333333335,3638.0,3804.8333333333335,3611.3333333333335,2797.5,2003.0,762.1111111111111,1291.2222222222222,1774.3333333333333,1939.888888888889,2104.3333333333335,2772.6666666666665,3054.4444444444443,2877.8888888888887,3145.5555555555557,3320.6666666666665,3007.3333333333335,2409.8888888888887,550.1111111111111,934.4444444444445,1414.888888888889,1422.4444444444443,1757.7777777777778,2650.0,3035.222222222222,2877.3333333333335,3097.777777777778,3268.222222222222,2759.5555555555557,2056.1111111111113,550.0,751.2,1197.2,1236.4,1536.4,2515.4,2747.6,2787.0,2963.2,2744.0,2524.4,1817.2,524.875,735.0,1040.0,1128.5,1478.5,2023.25,2203.75,2340.875,2326.125,2276.625,2369.875,1899.5,623.0,894.125,1202.75,1242.375,1563.75,2160.375,2281.875,2373.5,2391.875,2186.125,2350.875,1962.0,506.875,635.375,907.875,1029.75,1344.75,1752.5,1784.625,1664.625,1861.125,1905.125,1981.0,1670.375,141.16666666666666,340.8333333333333,603.6666666666666,794.6666666666666,967.3333333333334,1152.1666666666667,1435.0,1197.8333333333333,1401.6666666666667,1304.5,1665.8333333333333,1391.6666666666667,654.0,851.0,1199.8,1346.8,1585.0,1809.6,2048.4,1899.0,2089.0,1846.8,2468.2,2184.0,612.6666666666666,862.8333333333334,1230.8333333333333,1297.5,1568.8333333333333,2342.5,2650.0,2482.6666666666665,2714.1666666666665,2577.5,2371.1666666666665,1908.5
ID_42JXTM6TL2HH,34.16085762,70.76212097,1,688.0,932.6666666666666,1452.6666666666667,1718.6666666666667,2012.3333333333333,2455.3333333333335,2661.0,2773.3333333333335,2776.6666666666665,2876.3333333333335,3140.3333333333335,2567.3333333333335,720.2,1016.0,1539.4,2069.2,2242.0,2382.4,2522.6,2618.8,2707.4,2842.0,3470.2,2846.2,917.6666666666666,1284.0,1863.6666666666667,2395.6666666666665,2613.6666666666665,2661.5,2797.0,2870.6666666666665,2952.3333333333335,3055.0,3746.6666666666665,3167.5,945.25,1283.5,1867.25,2411.75,2611.0,2672.5,2789.75,2816.5,2946.25,3006.5,3782.5,3238.25,971.75,1275.5,1834.0,2355.5,2512.25,2556.75,2702.75,2739.5,2843.5,2904.75,3666.75,3210.25,992.5,1248.0,1849.0,2398.0,2614.0,2633.5,2752.0,2748.0,2889.5,2947.5,3696.0,3202.0,978.0,1241.0,1753.5,2236.0,2375.25,2434.5,2548.75,2665.75,2657.75,2727.5,3435.75,3099.25,1004.0,1286.5,1730.0,2116.0,2268.75,2294.25,2414.5,2471.0,2508.0,2561.0,3316.75,3084.75,934.0,1208.5,1682.5,2082.75,2229.5,2288.25,2358.25,2497.25,2487.5,2524.75,3265.75,3035.75,576.0,901.25,1299.5,1584.25,1768.25,1901.25,2002.5,2069.0,2082.75,2041.25,2559.75,2236.25,900.3333333333334,1142.6666666666667,1598.0,1914.6666666666667,2093.0,2351.6666666666665,2475.0,2582.3333333333335,2572.3333333333335,2624.3333333333335,3213.3333333333335,2880.0,917.5,1122.75,1617.5,1856.75,2162.25,2579.0,2740.25,2776.5,2817.75,2860.0,3290.0,2843.5
ID_977NWSX8H95U,34.10283664,70.69160093,0,161.0,94.33333333333333,540.0,239.33333333333334,889.0,2743.6666666666665,3307.6666666666665,3318.6666666666665,3388.3333333333335,3427.6666666666665,1711.6666666666667,965.3333333333334,160.75,49.6,434.8,155.4,864.0,2745.4,3239.6,3247.6,3437.2,3484.8,1893.6,1090.2,214.16666666666666,121.66666666666667,581.1666666666666,360.6666666666667,1092.5,2723.8333333333335,3142.3333333333335,3146.3333333333335,3330.1666666666665,3336.5,2181.5,1397.5,198.75,130.25,582.75,289.5,1018.5,2724.5,3167.0,3245.5,3396.25,3331.75,2037.0,1191.75,144.0,172.75,585.0,368.75,976.5,2606.5,3147.5,3211.0,3368.25,3413.0,1918.25,1095.25,143.0,103.0,493.5,317.0,930.0,2245.5,2607.5,2365.5,2876.5,2893.5,1871.0,1128.5,298.75,232.25,549.0,484.0,957.25,1868.75,2138.25,2251.75,2374.25,2539.25,1769.5,1132.0,536.6,557.0,880.2,903.2,1276.2,1773.6,1948.8,2203.0,2151.0,2193.6,1899.4,1329.4,412.0,427.5,711.5,876.75,1212.75,1489.5,1634.5,1966.0,1840.25,1944.75,1817.25,1375.25,316.5,327.25,577.25,760.0,1065.5,1353.0,1468.5,1850.25,1665.0,1762.5,1643.75,1234.0,443.6666666666667,403.3333333333333,609.6666666666666,754.3333333333334,1122.3333333333333,1519.6666666666667,1703.0,2101.3333333333335,1860.0,2007.6666666666667,1857.3333333333333,1456.6666666666667,419.0,319.25,689.25,617.25,1158.25,2320.0,2597.5,2768.5,2693.25,2796.0,1917.25,1306.5
ID_B8F33E7UM5YL,34.081523,70.69886627,0,1205.6666666666667,1892.0,2545.3333333333335,2947.3333333333335,3031.3333333333335,3268.3333333333335,3382.6666666666665,3589.0,3444.6666666666665,3105.6666666666665,3929.3333333333335,3452.3333333333335,1245.6,1941.2,2570.8,3040.8,3122.2,3323.6,3411.2,3548.8,3505.0,3069.0,3967.4,3526.0,1400.8333333333333,2010.0,2656.0,3215.3333333333335,3398.3333333333335,3495.6666666666665,3611.1666666666665,3705.0,3712.8333333333335,3369.8333333333335,4358.833333333333,3855.5,1404.0,2024.5,2691.25,3268.5,3433.5,3481.25,3573.0,3675.5,3729.75,3288.0,4393.25,3922.5,1420.0,1992.5,2656.25,3136.0,3283.5,3407.75,3567.75,3674.25,3625.0,3262.25,4283.5,3793.75,1308.0,1784.0,2502.0,3037.0,3048.5,3207.5,3281.5,3438.0,3437.5,3134.0,4131.0,3594.0,1174.75,1654.0,2274.75,2681.25,2871.0,3043.25,3062.75,3317.75,3205.5,2933.25,3890.25,3483.5,1162.6,1477.2,2016.8,2446.0,2609.6,2795.8,2854.6,3091.2,3013.8,2775.4,3683.6,3335.8,1019.5,1343.5,1836.0,2300.5,2653.0,2750.75,2800.5,2924.0,2931.75,2626.0,3679.5,3261.5,946.75,1190.25,1688.5,2134.5,2303.25,2444.25,2607.5,2662.0,2667.0,2479.75,3228.0,2767.5,1133.0,1398.3333333333333,1952.6666666666667,2324.6666666666665,2656.3333333333335,2732.0,2872.6666666666665,2971.3333333333335,2941.0,2748.0,3513.0,3121.0,1259.25,1689.5,2284.0,2700.0,2836.25,3081.75,3239.5,3306.5,3289.5,3058.75,3818.0,3355.75
ID_3UYQC3VP37VX,34.29602953,70.38097128,1,315.7142857142857,445.7142857142857,813.8571428571429,550.2857142857143,1226.0,3809.1428571428573,4628.571428571428,4392.285714285715,4667.428571428572,4517.857142857143,2071.714285714286,1162.5714285714287,361.875,464.3333333333333,948.7777777777778,892.1111111111111,1457.3333333333333,3350.8888888888887,3941.222222222222,3694.8888888888887,4129.222222222223,3544.0,2509.222222222222,1629.2222222222222,778.1666666666666,1077.0833333333333,1573.0,1760.3333333333333,2073.5833333333335,3036.6666666666665,3310.9166666666665,2987.8333333333335,3452.0,3037.3333333333335,3225.75,2569.5,499.55555555555554,701.3333333333334,1161.4444444444443,1088.5555555555557,1856.7777777777778,2921.6666666666665,3357.222222222222,3642.8888888888887,3489.4444444444443,3784.4444444444443,2935.222222222222,2218.1111111111113,458.3333333333333,670.3333333333334,1178.4444444444443,1185.4444444444443,1558.7777777777778,3277.0,3971.6666666666665,3824.8888888888887,4151.0,3943.1111111111113,2793.6666666666665,1796.888888888889,833.6,1336.0,1865.2,2174.2,2258.2,2587.2,2789.2,2652.4,2893.0,2814.2,3046.6,2595.8,574.5,768.5,1189.375,1264.375,1495.125,2535.75,2832.875,2407.25,2910.25,2514.125,2322.125,1783.125,500.375,628.125,965.625,779.875,1319.5,3038.5,3518.5,3539.625,3683.75,3079.625,2082.0,1366.5,385.75,633.625,993.625,948.375,1357.875,2704.5,3068.375,2906.0,3073.75,2620.25,2109.375,1484.375,268.25,503.1666666666667,836.0,1001.8333333333334,1134.0,2084.8333333333335,2513.0,1758.6666666666667,2468.0,1968.5,1895.3333333333333,1479.6666666666667,525.2,937.0,1301.6,1470.0,1627.6,2613.6,3031.4,2745.6,3184.4,2607.8,2418.2,1958.0,379.57142857142856,552.1428571428571,969.4285714285714,796.7142857142857,1335.857142857143,3198.1428571428573,3786.0,3523.8571428571427,3873.0,3710.0,2092.4285714285716,1327.857142857143
ID_NJVCQI6LZLLT,34.28327336,70.42684393,0,1344.142857142857,1651.2857142857142,2090.285714285714,2324.5714285714284,2521.714285714286,2714.4285714285716,2805.0,2902.8571428571427,2834.4285714285716,2916.714285714286,3310.8571428571427,2987.285714285714,1502.7777777777778,1850.0,2314.4444444444443,2615.5555555555557,2735.5555555555557,2807.1111111111113,2885.222222222222,2955.222222222222,2926.222222222222,3008.0,3545.5555555555557,3261.3333333333335,1542.9166666666667,1924.9166666666667,2436.6666666666665,2798.75,2925.6666666666665,2907.5,2996.6666666666665,3083.5,3034.0833333333335,3115.75,3706.0,3422.1666666666665,1600.5555555555557,1948.4444444444443,2431.4444444444443,2764.1111111111113,2899.777777777778,2874.5555555555557,2940.6666666666665,3001.3333333333335,3001.6666666666665,3039.8888888888887,3681.222222222222,3389.4444444444443,1560.0,1936.4444444444443,2444.1111111111113,2774.222222222222,2897.5555555555557,2881.777777777778,2969.5555555555557,3009.222222222222,2989.4444444444443,3037.1111111111113,3662.4444444444443,3357.222222222222,1406.2,1714.8,2244.4,2568.6,2679.2,2664.4,2734.0,2772.6,2781.6,2817.4,3488.4,3158.6,1331.875,1726.5,2189.625,2467.375,2526.875,2520.0,2616.375,2746.25,2631.125,2656.5,3294.375,3068.75,1284.0,1626.25,2065.75,2388.75,2448.625,2454.75,2522.125,2649.0,2565.875,2621.375,3300.0,3091.0,1221.125,1623.25,2060.375,2384.25,2464.5,2476.75,2534.125,2704.875,2568.125,2602.5,3297.125,3099.375,1169.6,1404.4,1764.8,1993.6,2056.2,2075.4,2113.6,2243.8,2133.2,2266.4,2652.4,2387.4,1366.2,1684.4,2160.6,2397.6,2535.0,2641.2,2716.8,2807.0,2716.8,2771.0,3311.6,3052.2,1360.0,1659.7142857142858,2107.285714285714,2344.714285714286,2531.714285714286,2709.714285714286,2760.8571428571427,2858.1428571428573,2780.5714285714284,2847.8571428571427,3305.285714285714,2997.5714285714284
ID_SGTYWII6FPXV,34.2928223,70.40802,0,1559.4285714285713,1964.857142857143,2399.4285714285716,2595.8571428571427,2788.8571428571427,2874.1428571428573,2961.285714285714,3065.714285714286,2997.714285714286,2932.5714285714284,3550.8571428571427,3285.5714285714284,1752.111111111111,2176.4444444444443,2637.777777777778,2905.777777777778,3060.0,3031.3333333333335,3117.3333333333335,3176.8888888888887,3170.4444444444443,3096.6666666666665,3876.6666666666665,3593.8888888888887,1748.5833333333333,2203.5,2741.8333333333335,3053.75,3210.4166666666665,3164.0833333333335,3265.6666666666665,3319.6666666666665,3281.5833333333335,3249.3333333333335,4031.9166666666665,3752.8333333333335,1745.888888888889,2116.6666666666665,2635.777777777778,2939.6666666666665,3096.0,3029.0,3125.1111111111113,3100.0,3201.5555555555557,3117.8888888888887,3968.4444444444443,3713.0,1701.111111111111,2106.0,2635.1111111111113,2922.0,3057.4444444444443,2984.4444444444443,3066.222222222222,3040.777777777778,3095.5555555555557,3060.3333333333335,3861.1111111111113,3620.8888888888887,1506.4,1829.6,2348.8,2614.4,2786.6,2743.0,2787.0,2752.0,2872.8,2780.6,3612.4,3318.0,1354.75,1760.75,2232.25,2461.375,2553.375,2559.875,2616.375,2740.25,2642.875,2572.875,3338.125,3181.375,1264.75,1623.5,2034.25,2271.25,2390.5,2414.5,2496.875,2551.125,2515.0,2485.375,3285.375,3145.25,1175.75,1568.875,1992.25,2251.625,2323.5,2346.625,2402.875,2540.125,2457.625,2394.0,3179.375,3047.25,730.0,1099.1666666666667,1418.6666666666667,1588.0,1709.8333333333333,1727.5,1810.1666666666667,1880.6666666666667,1846.5,1726.6666666666667,2377.6666666666665,2193.8333333333335,1477.8,1860.0,2272.2,2515.0,2662.8,2701.2,2726.2,2810.4,2744.4,2721.4,3333.8,3174.6,1503.8333333333333,1856.0,2290.5,2526.5,2680.6666666666665,2726.1666666666665,2817.1666666666665,2876.5,2835.8333333333335,2774.5,3339.1666666666665,3094.1666666666665
ID_UBCEP9JKKR3C,34.3061929,70.37072932,1,530.5714285714286,340.57142857142856,708.0,646.2857142857143,1176.2857142857142,2589.0,3122.714285714286,3140.285714285714,3291.1428571428573,3342.1428571428573,1871.857142857143,1222.5714285714287,664.2222222222222,715.2222222222222,1138.4444444444443,1314.6666666666667,2021.5555555555557,2565.6666666666665,2787.6666666666665,2598.0,3003.1111111111113,3214.1111111111113,2950.3333333333335,2388.3333333333335,759.9166666666666,765.1666666666666,1254.25,1330.3333333333333,1986.4166666666667,2841.25,3120.4166666666665,3303.5,3220.8333333333335,3330.0,2963.5833333333335,2413.9166666666665,795.5555555555555,680.2222222222222,1141.0,1076.111111111111,1783.2222222222222,3138.0,3514.222222222222,3630.8888888888887,3631.0,3455.4444444444443,2735.222222222222,2038.5555555555557,641.5555555555555,378.22222222222223,844.4444444444445,690.5555555555555,1449.6666666666667,3118.8888888888887,3597.6666666666665,3686.3333333333335,3739.8888888888887,3566.1111111111113,2432.0,1668.111111111111,711.6,523.2,921.4,865.8,1485.4,2541.8,2863.4,2876.2,2951.4,2990.6,2326.2,1734.2,568.5,492.375,893.625,753.75,1279.25,2287.75,2672.25,3123.125,2779.125,2542.75,1939.125,1403.5,649.1428571428571,594.5714285714286,850.8571428571429,932.4285714285714,1189.0,1710.5714285714287,1970.0,1973.857142857143,2073.8571428571427,2225.1428571428573,1791.7142857142858,1431.5714285714287,539.5,559.3333333333334,769.5,789.5,1040.3333333333333,1610.3333333333333,1753.0,1833.8333333333333,1823.6666666666667,2226.5,1579.1666666666667,1331.5,328.4,389.2,591.6,736.8,928.8,1610.2,1786.8,1749.6,1918.2,1958.2,1437.4,1104.8,582.8,637.8,896.8,991.2,1306.6,1984.8,2296.8,2240.0,2381.8,2661.4,2014.4,1598.0,483.0,451.2,838.8,761.6,1312.2,2668.6,2932.6,2896.8,3067.2,3209.2,1961.6,1385.6
