ID,Lat,Lon,Target,B1_month1,B2_month1,B3_month1,B4_month1,B5_month1,B6_month1,B7_month1,B8_month1,B8A_month1,B9_month1,B11_month1,B12_month1,B1_month2,B2_month2,B3_month2,B4_month2,B5_month2,B6_month2,B7_month2,B8_month2,B8A_month2,B9_month2,B11_month2,B12_month2,B1_month3,B2_month3,B3_month3,B4_month3,B5_month3,B6_month3,B7_month3,B8_month3,B8A_month3,B9_month3,B11_month3,B12_month3,B1_month4,B2_month4,B3_month4,B4_month4,B5_month4,B6_month4,B7_month4,B8_month4,B8A_month4,B9_month4,B11_month4,B12_month4,B1_month5,B2_month5,B3_month5,B4_month5,B5_month5,B6_month5,B7_month5,B8_month5,B8A_month5,B9_month5,B11_month5,B12_month5,B1_month6,B2_month6,B3_month6,B4_month6,B5_month6,B6_month6,B7_month6,B8_month6,B8A_month6,B9_month6,B11_month6,B12_month6,B1_month7,B2_month7,B3_month7,B4_month7,B5_month7,B6_month7,B7_month7,B8_month7,B8A_month7,B9_month7,B11_month7,B12_month7,B1_month8,B2_month8,B3_month8,B4_month8,B5_month8,B6_month8,B7_month8,B8_month8,B8A_month8,B9_month8,B11_month8,B12_month8,B1_month9,B2_month9,B3_month9,B4_month9,B5_month9,B6_month9,B7_month9,B8_month9,B8A_month9,B9_month9,B11_month9,B12_month9,B1_month10,B2_month10,B3_month10,B4_month10,B5_month10,B6_month10,B7_month10,B8_month10,B8A_month10,B9_month10,B11_month10,B12_month10,B1_month11,B2_month11,B3_month11,B4_month11,B5_month11,B6_month11,B7_month11,B8_month11,B8A_month11,B9_month11,B11_month11,B12_month11,B1_month12,B2_month12,B3_month12,B4_month12,B5_month12,B6_month12,B7_month12,B8_month12,B8A_month12,B9_month12,B11_month12,B12_month12
ID_9XACA2VNFYJT,34.28478525,70.38409709,0,759.2857142857143,897.5714285714286,1314.142857142857,1341.142857142857,1864.0,2602.5714285714284,2787.0,3167.285714285714,2951.714285714286,3163.0,2715.8571428571427,2254.5714285714284,798.1111111111111,825.2222222222222,1215.7777777777778,1307.3333333333333,2023.6666666666667,2730.5555555555557,3031.777777777778,3253.0,3176.5555555555557,3267.777777777778,3007.777777777778,2473.8888888888887,890.3333333333334,1013.25,1381.3333333333333,1566.9166666666667,2236.5833333333335,2857.6666666666665,3115.5,3297.8333333333335,3241.75,3363.0833333333335,3218.4166666666665,2741.5,936.8888888888889,913.4444444444445,1310.2222222222222,1374.0,2121.4444444444443,2752.5555555555557,3063.0,3136.777777777778,3184.5555555555557,3275.222222222222,3179.1111111111113,2663.222222222222,838.3333333333334,791.1111111111111,1179.6666666666667,1328.7777777777778,2063.5555555555557,2537.3333333333335,2795.3333333333335,2854.0,2923.0,3109.6666666666665,3036.8888888888887,2481.8888888888887,793.0,766.4,1170.8,1311.6,1822.6,2312.0,2546.8,2496.2,2705.2,2799.4,2785.4,2241.0,660.625,758.25,1086.875,1264.875,1589.5,2025.25,2244.75,2483.375,2357.75,2369.25,2393.625,1980.25,678.5714285714286,844.4285714285714,1184.142857142857,1319.4285714285713,1561.5714285714287,1845.4285714285713,1964.2857142857142,2336.285714285714,2094.285714285714,2051.5714285714284,2279.8571428571427,1963.142857142857,589.125,819.125,1105.375,1328.875,1491.125,1741.875,1849.125,2085.875,1918.875,1951.75,2206.5,1916.75,247.5,516.0,804.3333333333334,978.3333333333334,1167.5,1371.0,1518.8333333333333,1695.5,1605.8333333333333,1700.6666666666667,1749.1666666666667,1433.8333333333333,699.2,910.4,1288.4,1546.6,1755.2,1905.4,2029.2,2217.6,2168.4,2258.8,2542.2,2262.8,774.3333333333334,888.6666666666666,1313.0,1400.3333333333333,1868.8333333333333,2288.5,2529.5,2634.8333333333335,2584.1666666666665,2613.0,2693.5,2279.3333333333335
ID_ZU8UD16AKUZM,34.1432088,70.74402995,1,136.66666666666666,198.66666666666666,540.3333333333334,436.3333333333333,979.3333333333334,2551.0,3118.0,2914.3333333333335,3273.6666666666665,3396.6666666666665,1816.0,1119.0,586.75,744.0,1231.4,1497.0,1966.0,2585.2,2918.0,2891.6,3128.8,3212.2,3073.8,2459.0,992.1666666666666,1383.8333333333333,1947.8333333333333,2387.6666666666665,2770.0,2919.5,3092.0,3122.3333333333335,3225.3333333333335,3275.1666666666665,4109.666666666667,3793.5,1077.25,1479.0,2056.0,2472.0,2815.0,2908.0,3076.0,3090.25,3224.0,3205.5,4216.5,3994.25,1141.25,1388.5,1963.0,2357.25,2666.5,2719.0,2897.0,2883.75,3019.5,3166.25,4035.0,3863.75,951.5,871.5,1344.0,1714.0,2058.5,2179.0,2328.5,2209.0,2402.0,2837.5,3522.5,3304.5,1028.25,961.0,1388.25,1628.75,1999.5,2122.75,2258.0,2165.25,2330.0,2739.0,3262.0,3155.5,946.5,1015.25,1402.0,1659.25,1908.0,1991.75,2102.75,2030.75,2219.5,2566.75,3101.0,3079.25,768.25,705.0,1024.25,1279.25,1541.25,1702.5,1832.5,1632.5,1953.0,2266.25,2702.25,2608.25,340.5,473.5,744.5,907.25,1101.0,1402.25,1466.0,1300.75,1591.75,1494.25,1917.25,1677.25,588.0,591.0,914.6666666666666,986.0,1433.6666666666667,2156.0,2327.0,2141.6666666666665,2350.6666666666665,2309.3333333333335,2496.0,2171.6666666666665,375.5,435.0,761.25,690.75,1209.5,2716.5,3223.25,2899.5,3325.75,3195.0,2116.75,1518.5
ID_UK37JE58V30T,34.28193402,70.33782315,0,591.2857142857143,472.7142857142857,827.0,823.8571428571429,1648.2857142857142,2607.4285714285716,2940.0,3212.5714285714284,3118.0,3271.0,2572.5714285714284,2003.7142857142858,834.5555555555555,950.5555555555555,1461.0,1716.4444444444443,2449.1111111111113,2768.222222222222,3007.6666666666665,3104.3333333333335,3178.777777777778,3181.3333333333335,3437.6666666666665,2869.222222222222,1128.0,1452.0833333333333,2003.9166666666667,2453.3333333333335,2887.0,3071.0,3174.0833333333335,3241.0,3322.0,3392.0,3994.9166666666665,3549.4166666666665,1117.3333333333333,1420.888888888889,2040.888888888889,2209.5555555555557,2893.4444444444443,3406.777777777778,3685.8888888888887,3947.3333333333335,3795.4444444444443,3645.222222222222,3963.8888888888887,3475.4444444444443,1065.888888888889,1330.6666666666667,1984.6666666666667,2263.5555555555557,2854.4444444444443,3357.4444444444443,3591.6666666666665,3884.8888888888887,3692.4444444444443,3579.3333333333335,3891.222222222222,3367.222222222222,1076.0,1215.2,1848.8,2121.4,2708.6,2991.0,3141.0,3270.0,3282.4,3249.4,3755.4,3214.0,1146.75,1412.75,1960.25,2387.75,2632.0,2719.75,2799.125,2923.875,2906.125,2946.5,3733.875,3431.375,1073.875,1346.25,1764.875,2063.375,2308.25,2410.5,2499.375,2511.375,2527.5,2648.625,3310.375,3121.875,866.375,998.0,1350.625,1637.375,1978.75,2009.125,2089.875,2020.125,2148.0,2258.375,3000.75,2853.75,504.5,629.3333333333334,1008.8333333333334,1223.3333333333333,1713.3333333333333,1908.5,2007.8333333333333,1862.6666666666667,2049.5,2028.0,2565.3333333333335,2259.1666666666665,830.8,873.6,1304.2,1487.0,2083.6,2476.2,2594.0,2543.8,2650.2,2733.8,3005.8,2665.6,752.8571428571429,660.8571428571429,1118.857142857143,1090.0,1758.2857142857142,2602.0,2846.8571428571427,2859.285714285714,2884.8571428571427,3017.5714285714284,2589.714285714286,2086.8571428571427
ID_T8WG9TAQHY88,34.1154205,70.6861763,0,1044.0,1538.0,2080.6666666666665,2404.0,2798.6666666666665,3030.3333333333335,3118.6666666666665,3181.3333333333335,3184.6666666666665,2803.0,3803.6666666666665,3460.6666666666665,1165.2,1683.0,2234.8,2671.8,3001.4,3045.8,3156.4,3144.4,3247.6,2940.8,4007.2,3665.2,1209.1666666666667,1717.6666666666667,2313.3333333333335,2784.1666666666665,3062.6666666666665,3089.8333333333335,3187.6666666666665,3170.0,3266.8333333333335,3050.3333333333335,4084.0,3746.6666666666665,1162.0,1688.5,2243.25,2731.5,2998.25,3001.75,3112.5,3077.5,3201.0,2919.25,4115.75,3800.75,1143.25,1658.5,2228.0,2680.5,2961.0,3044.0,3151.5,3146.0,3219.75,2877.0,4047.25,3719.5,1002.0,1464.0,2055.0,2543.5,2881.5,2908.0,3054.0,2990.0,3100.5,2695.5,3962.5,3580.5,956.5,1567.0,2153.5,2539.0,2801.75,2859.75,2952.5,3033.25,3010.0,2421.5,3831.75,3624.0,1018.0,1526.8,2061.2,2493.8,2742.0,2781.6,2861.0,2963.8,2903.6,2393.0,3787.6,3624.2,859.75,1506.0,2048.25,2517.75,2756.5,2765.5,2913.25,3014.25,2956.0,2382.25,3848.75,3724.0,782.75,1555.25,2136.5,2556.0,2736.5,2799.5,2849.5,3023.5,2907.0,2175.25,3689.25,3482.25,940.3333333333334,1678.3333333333333,2206.0,2598.6666666666665,2815.3333333333335,2891.3333333333335,2951.0,3074.0,3012.6666666666665,2355.3333333333335,3854.3333333333335,3670.6666666666665,1026.3333333333333,1520.6666666666667,2035.3333333333333,2384.6666666666665,2747.0,2957.0,3059.3333333333335,3060.6666666666665,3083.0,2623.3333333333335,3777.0,3491.6666666666665
ID_RS495JE5IBQ7,34.12679541,70.74065018,0,1127.0,1300.0,1806.3333333333333,2143.6666666666665,2425.3333333333335,2638.0,2743.0,2877.6666666666665,2842.6666666666665,2985.3333333333335,3572.6666666666665,3098.6666666666665,1230.2,1449.8,2007.0,2465.2,2712.8,2706.0,2819.4,2838.8,2932.8,3056.2,3892.2,3470.2,1277.6666666666667,1556.6666666666667,2108.6666666666665,2617.5,2808.1666666666665,2845.1666666666665,2951.3333333333335,2955.6666666666665,3065.5,3149.5,3986.3333333333335,3572.5,1261.75,1513.5,2055.0,2566.25,2752.75,2775.0,2887.25,2866.25,2964.5,3062.25,4002.0,3591.75,1249.0,1508.0,2078.5,2546.0,2756.5,2745.0,2859.75,2856.0,2979.5,3017.5,3888.75,3532.75,1210.0,1447.0,2019.0,2473.0,2618.5,2642.5,2712.0,2735.0,2799.0,2941.5,3759.0,3371.5,1109.0,1389.5,1912.0,2322.5,2429.75,2452.25,2523.0,2701.25,2575.5,2746.75,3502.0,3206.5,1044.0,1338.5,1789.75,2164.0,2210.25,2315.75,2394.5,2522.5,2446.75,2615.75,3314.5,3138.75,976.75,1280.0,1704.0,2120.75,2101.5,2195.25,2250.5,2468.75,2326.5,2528.5,3184.25,3004.5,878.25,1174.25,1616.75,1990.25,1975.75,2037.5,2174.75,2352.75,2181.75,2356.25,3003.75,2664.25,1046.3333333333333,1265.0,1729.3333333333333,2100.6666666666665,2201.3333333333335,2315.0,2457.6666666666665,2518.3333333333335,2527.3333333333335,2640.6666666666665,3309.6666666666665,3032.3333333333335,1096.25,1319.5,1813.25,2132.75,2316.75,2526.0,2602.25,2736.75,2705.5,2845.5,3411.25,3060.75
ID_L3ZXW75QJY8B,34.28757449,70.37347174,0,1279.857142857143,1583.4285714285713,1921.7142857142858,2195.5714285714284,2320.4285714285716,2408.1428571428573,2511.714285714286,2620.0,2578.1428571428573,2758.4285714285716,3093.714285714286,2821.1428571428573,1446.4444444444443,1896.888888888889,2367.3333333333335,2683.3333333333335,2743.5555555555557,2744.222222222222,2832.3333333333335,2857.222222222222,2882.5555555555557,3052.6666666666665,3472.1111111111113,3194.8888888888887,1465.5833333333333,1908.5833333333333,2390.8333333333335,2702.8333333333335,2851.5,2841.75,2978.25,2932.8333333333335,2991.8333333333335,3195.1666666666665,3583.8333333333335,3295.1666666666665,1438.2222222222222,1825.3333333333333,2262.6666666666665,2617.3333333333335,2760.6666666666665,2776.777777777778,2888.777777777778,2858.4444444444443,2984.777777777778,3103.1111111111113,3557.222222222222,3246.1111111111113,1282.3333333333333,1716.0,2147.777777777778,2469.777777777778,2606.222222222222,2657.8888888888887,2767.777777777778,2646.0,2779.5555555555557,2954.3333333333335,3361.0,3089.777777777778,1125.8,1435.6,1875.2,2146.8,2443.4,2490.6,2591.6,2417.8,2668.6,2683.8,3191.4,2850.4,932.0,1243.5,1563.25,1652.625,1998.125,2117.625,2209.5,2094.875,2265.0,2293.25,2731.0,2513.625,906.0,1040.0,1391.5,1536.75,1751.5,1849.375,1942.875,1832.25,1995.5,2025.875,2416.5,2222.25,767.75,890.625,1188.375,1397.0,1692.75,1769.25,1889.0,1727.0,1983.875,1875.0,2321.875,2109.375,399.6666666666667,550.3333333333334,741.8333333333334,908.3333333333334,1185.1666666666667,1317.8333333333333,1415.5,1237.8333333333333,1459.3333333333333,1493.8333333333333,1765.3333333333333,1551.1666666666667,915.0,1084.6,1350.8,1592.4,1911.2,2048.4,2080.6,1976.8,2183.2,2204.2,2647.6,2396.2,1100.1666666666667,1338.0,1695.0,1989.0,2184.6666666666665,2370.8333333333335,2490.0,2443.6666666666665,2545.3333333333335,2553.5,2946.3333333333335,2678.1666666666665
ID_7AYVQQ1PIBEB,34.28169647,70.41175873,1,655.0,1058.5714285714287,1503.7142857142858,1521.2857142857142,1865.5714285714287,2758.1428571428573,3006.714285714286,3137.8571428571427,3110.4285714285716,3196.0,2807.4285714285716,2216.8571428571427,649.6666666666666,896.3333333333334,1465.3333333333333,1480.4444444444443,2060.777777777778,3020.4444444444443,3265.6666666666665,3429.1111111111113,3388.6666666666665,3455.1111111111113,3153.0,2384.1111111111113,971.5,1203.75,1820.3333333333333,2016.0,2607.4166666666665,3362.6666666666665,3610.1666666666665,3599.8333333333335,3726.25,3730.1666666666665,3725.0,2988.1666666666665,1177.5555555555557,1442.888888888889,2058.222222222222,2350.5555555555557,2864.222222222222,3307.1111111111113,3493.222222222222,3440.0,3653.0,3543.777777777778,3955.4444444444443,3285.5555555555557,1126.5555555555557,1474.4444444444443,2132.8888888888887,2508.777777777778,2855.6666666666665,3313.5555555555557,3540.6666666666665,3485.3333333333335,3678.4444444444443,3579.222222222222,3926.3333333333335,3235.1111111111113,1032.8,1413.6,2015.2,2449.8,2768.8,3123.0,3274.4,3211.2,3419.4,3302.6,3745.8,3029.2,1007.625,1413.5,1957.75,2296.25,2505.0,2693.75,2863.625,2982.0,2968.375,3008.75,3570.125,3079.0,1046.5,1412.5,1892.25,2263.625,2463.125,2564.125,2702.875,2859.25,2803.25,2886.125,3563.75,3167.125,1008.875,1389.5,1901.25,2341.75,2502.375,2603.75,2691.625,2877.625,2803.5,2902.25,3657.625,3298.375,603.3333333333334,946.6666666666666,1332.8333333333333,1621.5,1818.6666666666667,1872.0,1944.1666666666667,2055.0,2039.0,1960.0,2672.0,2349.6666666666665,1020.8,1448.0,1938.2,2209.4,2485.2,2656.0,2762.4,2911.0,2828.6,2676.2,3533.2,3274.8,938.3333333333334,1404.3333333333333,1875.6666666666667,2073.1666666666665,2418.8333333333335,2825.3333333333335,2947.3333333333335,3067.6666666666665,3008.0,2913.3333333333335,3471.8333333333335,3101.0
ID_L2F30CJAPDW4,34.29133978,70.43118706,0,1512.2857142857142,1768.857142857143,2255.714285714286,2504.0,2769.0,2850.714285714286,2944.714285714286,2915.5714285714284,2971.1428571428573,2974.8571428571427,3693.5714285714284,3502.8571428571427,1612.7777777777778,1883.7777777777778,2390.5555555555557,2607.777777777778,2937.222222222222,3007.3333333333335,3102.777777777778,2990.222222222222,3131.6666666666665,3133.8888888888887,3880.1111111111113,3678.777777777778,1554.0833333333333,1830.5,2376.3333333333335,2633.5833333333335,2975.75,3068.3333333333335,3179.25,3097.5,3176.25,3227.5,3928.1666666666665,3713.1666666666665,1552.3333333333333,1786.888888888889,2298.6666666666665,2501.4444444444443,2854.3333333333335,2942.4444444444443,3044.3333333333335,2875.5555555555557,3091.777777777778,3079.777777777778,3835.0,3612.5555555555557,1504.7777777777778,1779.7777777777778,2332.1111111111113,2581.1111111111113,2918.222222222222,3008.6666666666665,3101.222222222222,2978.1111111111113,3166.6666666666665,3129.1111111111113,3857.1111111111113,3611.222222222222,1334.4,1537.2,2021.6,2258.4,2619.2,2692.4,2752.2,2572.6,2828.0,2780.4,3595.2,3324.0,1256.125,1561.0,2009.75,2238.625,2459.75,2510.25,2584.375,2540.875,2623.75,2609.375,3378.5,3238.375,1350.25,1689.5,2151.375,2369.5,2599.375,2641.0,2713.375,2672.375,2740.125,2733.875,3609.0,3497.0,1241.5,1539.5,2051.75,2295.25,2523.5,2556.875,2639.875,2626.75,2670.625,2658.75,3529.625,3433.0,826.8,1186.8,1464.6,1668.4,1854.4,1861.0,1929.8,1967.6,1982.4,1905.4,2555.0,2362.4,1556.4,2012.2,2485.6,2729.0,2946.0,2988.2,3009.8,3054.8,3033.6,2993.4,3731.8,3608.0,1392.7142857142858,1629.857142857143,2153.1428571428573,2390.5714285714284,2688.1428571428573,2723.5714285714284,2820.714285714286,2722.285714285714,2848.8571428571427,2793.1428571428573,3555.1428571428573,3389.285714285714
ID_7CUAJ6SSRG1L,34.25124802,70.3250837,1,579.4285714285714,301.2857142857143,602.2857142857143,463.7142857142857,914.5714285714286,2875.285714285714,3846.285714285714,3968.5714285714284,4015.0,3332.5714285714284,1718.2857142857142,988.7142857142857,527.5555555555555,585.1111111111111,991.6666666666666,1106.3333333333333,1631.111111111111,2564.3333333333335,2980.6666666666665,3147.0,3335.777777777778,3400.6666666666665,2271.0,1508.888888888889,1001.0833333333334,1635.5,2235.4166666666665,2802.25,3143.5833333333335,3316.5833333333335,3531.8333333333335,3665.1666666666665,3737.6666666666665,3120.5833333333335,3978.5,3235.8333333333335,926.7777777777778,1447.5555555555557,2023.5555555555557,2389.5555555555557,2941.8888888888887,3299.4444444444443,3501.8888888888887,3300.4444444444443,3679.222222222222,3329.5555555555557,3669.3333333333335,2962.5555555555557,737.7777777777778,1468.6666666666667,2015.7777777777778,2235.5555555555557,2769.5555555555557,3282.5555555555557,3511.0,3603.1111111111113,3703.777777777778,3744.5555555555557,3612.5555555555557,2856.0,935.4,1279.6,1763.2,2125.8,2585.4,2703.6,2884.0,2863.4,3020.2,3087.6,3420.4,2768.4,833.625,1144.25,1512.0,1725.875,1869.875,1942.375,2023.125,2184.625,2081.375,2325.75,2669.5,2445.0,872.375,1146.25,1460.25,1675.125,1841.0,1943.5,2013.625,2129.5,2139.5,2518.125,2758.25,2541.125,688.875,847.875,1163.0,1380.625,1465.125,1548.875,1628.125,1744.25,1698.875,2140.375,2271.375,2025.125,280.0,418.5,721.5,882.5,1015.8333333333334,1100.1666666666667,1190.8333333333333,1297.8333333333333,1224.6666666666667,1569.0,1597.6666666666667,1341.5,624.0,804.0,1166.8,1177.6,1556.8,2151.4,2326.8,2372.6,2355.6,2347.8,2297.2,1835.0,524.3333333333334,396.8333333333333,732.0,586.5,1001.1666666666666,2538.6666666666665,3094.0,3032.8333333333335,3150.5,2947.6666666666665,1665.6666666666667,1028.6666666666667
ID_V1IWIZG0N2K1,34.0837672,70.69794165,1,573.3333333333334,552.3333333333334,983.6666666666666,1009.3333333333334,1548.0,2685.0,3118.0,3178.6666666666665,3280.6666666666665,3277.3333333333335,2327.3333333333335,1669.0,913.8,965.2,1518.0,1839.0,2362.0,2829.4,3091.8,3272.8,3315.4,3335.8,3159.4,2487.8,1563.5,2134.5,2819.8333333333335,3407.6666666666665,3740.0,3854.0,3994.8333333333335,4094.6666666666665,4089.1666666666665,4025.5,4603.0,3993.6666666666665,1616.0,2141.5,2847.5,3415.75,3728.5,3814.25,3970.75,4025.5,4087.25,3956.5,4578.0,4060.0,1705.25,2198.5,2866.5,3356.25,3801.5,4011.5,4122.0,4136.5,4208.5,4072.75,4581.0,4028.5,1631.0,2019.0,2733.0,3185.5,3671.0,3919.0,4021.5,3921.5,4106.5,4026.0,4509.5,3851.5,1486.0,1980.5,2640.25,3157.25,3536.25,3660.25,3765.75,3824.25,3816.75,3802.25,4365.0,3946.0,1325.2,1769.6,2337.4,2858.0,3143.0,3249.2,3371.8,3467.4,3451.4,3445.4,4142.4,3766.8,1033.0,1376.5,1883.0,2334.0,2596.75,2683.75,2739.75,2873.75,2847.0,2902.25,3451.25,3142.25,736.75,989.5,1484.25,1939.25,2111.75,2187.0,2256.0,2325.5,2296.75,2430.25,2708.5,2319.75,953.6666666666666,1198.3333333333333,1715.3333333333333,2134.6666666666665,2448.6666666666665,2618.3333333333335,2694.6666666666665,2763.0,2726.3333333333335,2805.6666666666665,3104.6666666666665,2717.6666666666665,928.75,1173.75,1744.5,1875.5,2443.25,3190.0,3395.5,3432.5,3461.25,3433.25,3184.0,2582.75
ID_SVGW9URHRJSD,34.28283726,70.40589907,1,423.85714285714283,795.8571428571429,1241.5714285714287,1166.0,1493.0,2818.0,3281.4285714285716,3504.5714285714284,3353.5714285714284,3209.714285714286,2319.1428571428573,1635.4285714285713,691.6666666666666,953.7777777777778,1487.111111111111,1542.888888888889,1910.2222222222222,3158.6666666666665,3580.222222222222,3585.3333333333335,3711.8888888888887,3558.777777777778,3094.1111111111113,2291.8888888888887,1004.5,1291.4166666666667,1769.4166666666667,1966.3333333333333,2350.8333333333335,2966.0833333333335,3228.8333333333335,3413.3333333333335,3359.0,3016.3333333333335,3525.0,2992.75,996.3333333333334,1205.0,1766.888888888889,1874.888888888889,2225.8888888888887,2905.6666666666665,3173.222222222222,3286.0,3286.1111111111113,3223.222222222222,3438.777777777778,2883.8888888888887,965.5555555555555,1201.3333333333333,1807.7777777777778,1901.111111111111,2287.222222222222,2952.3333333333335,3224.222222222222,3365.777777777778,3334.6666666666665,3348.3333333333335,3443.8888888888887,2865.0,979.2,1256.0,1843.2,2073.0,2246.2,2656.4,2862.6,2988.4,2925.2,2899.0,3248.2,2747.4,957.125,1323.0,1808.0,2034.375,2138.0,2532.375,2686.875,3032.125,2773.125,2707.125,3161.75,2787.375,961.0,1191.5,1610.375,1800.5,2114.5,2341.875,2483.25,2870.125,2611.625,2531.0,3121.375,2799.75,873.25,1301.5,1800.75,2130.0,2248.125,2384.5,2494.5,2858.875,2601.0,2428.375,3230.875,2997.5,489.0,870.8333333333334,1240.8333333333333,1451.6666666666667,1514.0,1621.1666666666667,1688.1666666666667,1911.0,1773.6666666666667,1551.8333333333333,2180.6666666666665,1977.0,868.2,1204.8,1578.4,1807.8,2000.4,2207.8,2300.8,2528.8,2334.2,2283.4,2865.4,2679.6,760.3333333333334,952.1666666666666,1406.6666666666667,1487.6666666666667,1830.6666666666667,2641.1666666666665,2855.6666666666665,3033.8333333333335,2963.8333333333335,2672.0,2647.3333333333335,2159.0
ID_99LCIKEFYLHP,34.28516441,70.34342281,0,1093.5714285714287,1384.857142857143,1872.7142857142858,2059.1428571428573,2464.1428571428573,2946.8571428571427,3069.1428571428573,3129.5714285714284,3171.1428571428573,3021.714285714286,3537.1428571428573,3086.0,1136.5555555555557,1597.111111111111,2098.5555555555557,2504.1111111111113,2821.777777777778,2885.777777777778,3005.3333333333335,3002.8888888888887,3060.3333333333335,2928.1111111111113,3855.777777777778,3493.1111111111113,1330.4166666666667,1861.8333333333333,2412.6666666666665,2876.25,3119.8333333333335,3138.5,3252.8333333333335,3286.5,3315.75,3150.4166666666665,4221.416666666667,3889.8333333333335,1418.7777777777778,1877.111111111111,2379.1111111111113,2764.1111111111113,2990.777777777778,2979.4444444444443,3073.8888888888887,3018.4444444444443,3159.1111111111113,3055.5555555555557,4144.888888888889,3932.0,1400.3333333333333,1862.3333333333333,2387.222222222222,2783.6666666666665,3008.6666666666665,2989.6666666666665,3087.4444444444443,3013.1111111111113,3135.5555555555557,3055.6666666666665,4127.666666666667,3916.1111111111113,1287.8,1645.2,2178.8,2567.2,2796.6,2763.0,2823.4,2717.0,2889.2,2837.8,3898.6,3634.6,1227.375,1666.5,2158.25,2519.375,2685.125,2683.0,2752.25,2823.125,2801.0,2732.125,3757.625,3647.0,1172.625,1570.25,1999.375,2338.625,2524.5,2537.5,2637.875,2654.125,2650.625,2593.5,3670.375,3581.75,1062.625,1506.375,1902.25,2283.625,2434.625,2438.625,2505.25,2599.375,2571.0,2511.0,3511.375,3394.75,808.0,1328.6666666666667,1752.5,2094.1666666666665,2227.8333333333335,2252.0,2311.8333333333335,2379.6666666666665,2329.0,2270.5,3152.6666666666665,2993.5,1173.0,1622.8,2051.0,2372.0,2548.4,2606.6,2704.6,2711.8,2710.4,2659.0,3606.0,3454.2,1222.1666666666667,1612.8333333333333,2056.8333333333335,2321.6666666666665,2576.1666666666665,2828.3333333333335,2940.3333333333335,2942.0,2978.6666666666665,2867.6666666666665,3592.5,3304.5
ID_T0UVAS6BDB8T,34.27553552,70.33853211,1,375.2857142857143,618.8571428571429,959.5714285714286,904.2857142857143,1370.4285714285713,2633.714285714286,3117.1428571428573,3387.4285714285716,3297.1428571428573,3373.714285714286,2271.0,1649.2857142857142,493.77777777777777,852.8888888888889,1333.4444444444443,1538.5555555555557,2087.6666666666665,2807.3333333333335,3059.6666666666665,3208.6666666666665,3314.8888888888887,3223.777777777778,2970.6666666666665,2239.1111111111113,835.6666666666666,1074.3333333333333,1584.3333333333333,1854.8333333333333,2172.9166666666665,2658.0833333333335,2838.0,3047.5,2971.0833333333335,2984.4166666666665,3352.5,2827.75,897.0,1215.7777777777778,1774.2222222222222,2070.777777777778,2200.4444444444443,2732.3333333333335,2983.0,2943.3333333333335,3095.777777777778,3036.1111111111113,3420.1111111111113,2892.5555555555557,962.1111111111111,1192.0,1700.0,1920.111111111111,2214.3333333333335,2756.3333333333335,3065.6666666666665,3041.777777777778,3161.777777777778,3264.1111111111113,3440.222222222222,2876.0,1009.2,1273.6,1740.4,2076.2,2291.0,2431.8,2518.8,2555.4,2658.0,2841.8,3352.2,2920.4,943.75,1286.5,1754.25,2134.0,2174.125,2328.5,2480.75,2657.5,2556.75,2582.25,3288.125,3055.5,1053.125,1304.5,1717.75,2034.875,2328.375,2418.625,2559.125,2558.875,2649.625,2577.125,3406.75,3213.375,810.25,1204.0,1624.375,1926.125,2104.375,2197.5,2311.875,2446.25,2411.0,2220.5,3183.625,3013.875,344.0,734.3333333333334,1109.5,1355.3333333333333,1427.6666666666667,1559.8333333333333,1626.0,1878.6666666666667,1738.0,1563.5,2153.8333333333335,1867.3333333333333,729.0,961.0,1319.8,1355.6,1625.0,2249.6,2391.6,2668.8,2417.2,2418.4,2498.0,2063.2,637.6666666666666,794.3333333333334,1177.8333333333333,1159.6666666666667,1502.0,2855.0,3358.5,3446.8333333333335,3381.6666666666665,3005.5,2363.5,1713.1666666666667
