ID,Lat,Lon,Target,B1_month1,B2_month1,B3_month1,B4_month1,B5_month1,B6_month1,B7_month1,B8_month1,B8A_month1,B9_month1,B11_month1,B12_month1,B1_month2,B2_month2,B3_month2,B4_month2,B5_month2,B6_month2,B7_month2,B8_month2,B8A_month2,B9_month2,B11_month2,B12_month2,B1_month3,B2_month3,B3_month3,B4_month3,B5_month3,B6_month3,B7_month3,B8_month3,B8A_month3,B9_month3,B11_month3,B12_month3,B1_month4,B2_month4,B3_month4,B4_month4,B5_month4,B6_month4,B7_month4,B8_month4,B8A_month4,B9_month4,B11_month4,B12_month4,B1_month5,B2_month5,B3_month5,B4_month5,B5_month5,B6_month5,B7_month5,B8_month5,B8A_month5,B9_month5,B11_month5,B12_month5,B1_month6,B2_month6,B3_month6,B4_month6,B5_month6,B6_month6,B7_month6,B8_month6,B8A_month6,B9_month6,B11_month6,B12_month6,B1_month7,B2_month7,B3_month7,B4_month7,B5_month7,B6_month7,B7_month7,B8_month7,B8A_month7,B9_month7,B11_month7,B12_month7,B1_month8,B2_month8,B3_month8,B4_month8,B5_month8,B6_month8,B7_month8,B8_month8,B8A_month8,B9_month8,B11_month8,B12_month8,B1_month9,B2_month9,B3_month9,B4_month9,B5_month9,B6_month9,B7_month9,B8_month9,B8A_month9,B9_month9,B11_month9,B12_month9,B1_month10,B2_month10,B3_month10,B4_month10,B5_month10,B6_month10,B7_month10,B8_month10,B8A_month10,B9_month10,B11_month10,B12_month10,B1_month11,B2_month11,B3_month11,B4_month11,B5_month11,B6_month11,B7_month11,B8_month11,B8A_month11,B9_month11,B11_month11,B12_month11,B1_month12,B2_month12,B3_month12,B4_month12,B5_month12,B6_month12,B7_month12,B8_month12,B8A_month12,B9_month12,B11_month12,B12_month12
ID_7NMSWGQ7IPDV,14.351395,33.241708,1,714.0,1015.0,1275.0,1663.0,1832.5,1888.5,2004.0,1937.0,2093.0,1969.0,2182.5,2006.5,628.5,801.0,1060.0,1370.0,1628.0,1692.0,1834.0,1681.0,1884.5,1778.5,1948.5,1774.0,259.0,364.0,625.0,1026.0,1143.0,1006.0,1079.0,1076.0,1223.0,1976.0,1417.0,1340.0,355.25,499.0,727.25,1052.75,1211.25,1186.5,1267.0,1201.0,1334.5,1541.0,1426.75,1379.75,278.1666666666667,392.3333333333333,634.6666666666666,946.3333333333334,1079.5,1076.3333333333333,1136.8333333333333,1135.3333333333333,1187.1666666666667,1288.5,1259.1666666666667,1229.0,291.3333333333333,368.5,633.5,726.8333333333334,1004.6666666666666,1518.6666666666667,1682.3333333333333,1679.6666666666667,1725.5,1843.5,1301.0,1015.0,168.83333333333334,217.0,498.0,289.8333333333333,802.5,2789.8333333333335,3575.3333333333335,3741.8333333333335,3669.5,3431.6666666666665,1456.3333333333333,746.8333333333334,187.6,249.6,460.2,355.6,781.0,2404.8,3292.0,3584.0,3490.0,3480.4,1254.2,677.0,501.75,746.5,1076.5,1419.25,1847.25,2505.75,2905.5,3141.5,3190.0,3241.5,2026.75,1305.0,561.8,774.8,1053.0,1502.0,1709.2,1790.2,1909.8,2016.8,2089.0,2171.0,2275.4,1968.6,565.6666666666666,719.0,978.3333333333334,1330.6666666666667,1518.3333333333333,1560.6666666666667,1650.0,1620.0,1772.3333333333333,1776.3333333333333,2040.6666666666667,1916.6666666666667,534.5,788.5,1095.0,1462.0,1657.0,1667.0,1779.5,1762.0,1839.0,1770.0,2019.0,1926.0
ID_N6CUMF563BT5,14.377985,33.523869,0,1007.0,1025.5,1446.0,1613.0,2151.0,2691.0,2876.5,2604.0,2940.5,3113.0,2648.0,2214.5,790.0,709.0,1104.5,1218.0,2062.0,2835.5,3186.0,2888.0,3236.0,3196.0,2422.0,1976.0,537.0,441.0,907.0,1174.0,1915.0,2805.0,2934.0,2732.0,3118.0,3228.0,2517.0,1965.0,625.75,685.5,1080.25,1339.0,2034.0,2709.0,2981.5,2756.0,3094.0,3055.75,2689.0,2218.5,557.8333333333334,595.5,1046.0,1341.6666666666667,2043.0,2675.5,2977.0,2767.0,3074.0,3017.3333333333335,2674.6666666666665,2244.1666666666665,570.1666666666666,611.6666666666666,957.5,1362.3333333333333,1960.6666666666667,2588.3333333333335,2790.8333333333335,2734.3333333333335,2902.8333333333335,2923.0,2646.6666666666665,2240.1666666666665,553.2,611.2,1058.2,1502.4,2036.2,2626.6,2802.8,2744.4,2887.4,2915.2,2711.4,2294.8,639.6,780.8,1206.0,1638.4,2134.0,2532.0,2763.8,2731.2,2867.0,2915.6,2916.4,2484.2,789.5,888.5,1354.0,1839.0,2302.5,2700.25,2861.0,2916.0,2954.75,3041.75,3042.25,2665.0,832.0,873.0,1349.2,1793.2,2459.2,2849.2,3007.2,3046.0,3110.8,3262.2,3099.6,2694.8,820.4,828.2,1234.0,1609.6,2300.0,2752.2,2921.2,2803.2,3030.8,3178.4,2942.4,2566.0,809.0,863.0,1201.0,1614.0,2186.0,2592.5,2754.5,2538.0,2889.0,3080.0,2841.0,2425.0
ID_8L30V03QKRTT,14.429908,33.419574,1,718.0,878.25,1185.5,1172.0,1658.0,2455.5,2732.25,2597.0,2863.0,3563.25,2148.0,1591.25,516.0,640.3333333333334,1003.0,859.3333333333334,1458.6666666666667,2642.0,2953.6666666666665,2626.0,3111.3333333333335,2910.6666666666665,1856.0,1151.3333333333333,344.0,532.5,889.0,1047.0,1356.5,1708.0,1853.5,1998.0,2066.0,2853.5,1974.0,1476.5,285.5,583.6666666666666,883.1666666666666,1059.0,1366.5,1704.6666666666667,1908.6666666666667,1959.3333333333333,2059.3333333333335,2746.3333333333335,2010.3333333333333,1590.8333333333333,369.5833333333333,528.75,773.5,1031.0,1262.0833333333333,1398.3333333333333,1485.8333333333333,1470.1666666666667,1617.4166666666667,1918.1666666666667,1843.0833333333333,1589.75,343.5833333333333,440.8333333333333,665.5,922.0,1070.9166666666667,1110.75,1196.1666666666667,1204.3333333333333,1304.3333333333333,1312.0,1503.6666666666667,1366.3333333333333,335.75,435.9166666666667,706.1666666666666,962.5,1117.5833333333333,1229.75,1322.0,1337.0,1403.5,1429.0,1523.5,1333.0,406.8,535.6,793.4,1035.3,1207.5,1459.2,1584.4,1535.8,1673.4,1680.2,1622.3,1356.3,532.8888888888889,647.0,905.7777777777778,1046.7777777777778,1307.5555555555557,1868.2222222222222,2083.8888888888887,2005.5555555555557,2184.3333333333335,2140.5555555555557,1680.3333333333333,1265.5555555555557,503.5,650.6,992.6,1060.6,1527.7,2491.9,2789.5,2859.8,2948.2,2762.8,2109.2,1483.0,639.5555555555555,886.8888888888889,1276.4444444444443,1640.4444444444443,2092.0,2484.777777777778,2692.222222222222,2652.222222222222,2862.5555555555557,2669.4444444444443,2583.8888888888887,1924.6666666666667,715.0,986.2,1387.6,1848.4,2208.0,2358.6,2516.0,2533.6,2672.4,2518.2,2638.8,2039.6
ID_R5I88VKWM9JF,14.44994,33.146576,0,853.5,735.5,1019.0,1141.25,1587.5,2428.0,2753.5,2660.5,2877.0,2755.25,2364.25,1852.75,764.3333333333334,592.6666666666666,877.3333333333334,842.6666666666666,1371.3333333333333,2393.0,2809.6666666666665,2807.3333333333335,3078.6666666666665,2805.6666666666665,2100.3333333333335,1552.0,811.0,827.5,1139.0,1257.0,1691.0,2612.0,2980.0,2865.5,3127.5,2863.0,2419.5,1723.0,685.75,480.75,819.625,782.0,1374.875,2416.75,2782.375,3037.5,2982.25,2747.875,2202.25,1627.25,612.1666666666666,466.0833333333333,789.75,769.4166666666666,1442.6666666666667,2461.3333333333335,2848.3333333333335,3310.1666666666665,3077.6666666666665,2724.4166666666665,2300.1666666666665,1751.1666666666667,586.3333333333334,476.8333333333333,808.5833333333334,811.0,1404.5833333333333,2459.1666666666665,2853.9166666666665,3329.3333333333335,3040.4166666666665,2710.4166666666665,2271.0,1727.5833333333333,558.9166666666666,419.8333333333333,763.0,783.75,1416.5833333333333,2380.5,2733.3333333333335,3233.1666666666665,2978.3333333333335,2721.0,2253.5833333333335,1749.6666666666667,640.6,513.8,826.2,875.5,1544.6,2414.2,2741.5,3142.4,2972.4,2789.5,2383.2,1845.6,834.8888888888889,731.4444444444445,1037.7777777777778,1167.888888888889,1746.3333333333333,2456.3333333333335,2753.4444444444443,3036.4444444444443,2989.0,2889.8888888888887,2573.4444444444443,2040.0,890.75,793.25,1116.625,1309.5,1827.375,2454.25,2708.375,2949.0,2952.0,2956.0,2762.375,2193.0,916.1111111111111,768.3333333333334,1072.5555555555557,1302.888888888889,1852.888888888889,2305.777777777778,2522.4444444444443,2597.3333333333335,2783.777777777778,2862.4444444444443,2751.1111111111113,2253.777777777778,936.6666666666666,980.1666666666666,1249.0,1625.6666666666667,1852.5,2019.3333333333333,2202.6666666666665,2245.3333333333335,2427.3333333333335,2544.0,2735.3333333333335,2277.3333333333335
ID_J6GRI6PB76S2,14.280428,33.278808,1,810.0,943.0,1250.0,1510.0,1787.0,1887.0,2018.0,1934.0,2158.0,2182.0,2470.0,2154.0,588.0,725.0,912.0,1022.0,1373.0,1787.0,1946.0,1858.0,2072.0,2185.0,1994.0,1664.0,355.0,492.0,754.0,1048.0,1266.0,1249.0,1321.0,1336.0,1537.0,1971.0,1807.0,1559.0,480.5,579.0,771.5,1000.75,1166.25,1161.5,1254.0,1235.0,1395.5,1664.5,1737.0,1619.0,416.6666666666667,509.3333333333333,709.0,957.3333333333334,1070.6666666666667,1074.8333333333333,1174.5,1193.6666666666667,1289.1666666666667,1422.3333333333333,1681.1666666666667,1593.1666666666667,372.3333333333333,443.1666666666667,676.6666666666666,789.8333333333334,980.6666666666666,1312.8333333333333,1428.5,1446.6666666666667,1531.5,1669.5,1470.3333333333333,1212.0,210.83333333333334,273.6666666666667,568.0,383.1666666666667,878.0,2629.1666666666665,3223.5,3102.3333333333335,3310.0,3310.0,1569.0,843.1666666666666,187.4,254.2,486.6,372.4,738.8,2399.4,3255.0,3214.8,3412.2,3405.6,1288.0,661.2,378.75,528.75,803.0,938.75,1350.0,2150.75,2557.75,2620.5,2780.5,2796.5,1718.0,1102.75,522.4,763.8,1070.4,1464.0,1769.0,1920.2,2060.2,2152.8,2276.8,2259.6,2236.2,1706.6,564.2,715.6,952.0,1216.4,1324.6,1372.6,1478.4,1529.6,1617.8,1603.2,2076.0,1976.6,659.5,840.5,1101.0,1419.0,1600.5,1635.5,1747.0,1740.0,1848.0,1843.5,2296.5,2181.5
ID_JAMX9ROBBFNM,14.561242,33.46449,0,901.5,1227.0,1682.0,2307.0,2571.0,2957.0,3154.5,3092.0,3185.0,3090.5,3496.0,3113.5,769.0,1284.0,1712.0,2272.0,2317.0,2783.0,3085.0,2874.0,3096.0,3096.0,3242.0,2897.0,826.0,1086.0,1626.0,2176.0,2442.0,2862.0,3085.0,2966.0,3166.0,3029.0,3339.0,2696.0,679.75,1465.5,1878.0,2521.0,2353.75,2792.25,2981.5,2974.5,3010.5,2993.5,3281.5,2915.5,634.6666666666666,1266.3333333333333,1740.0,2334.3333333333335,2335.0,2689.3333333333335,2873.5,2950.0,2904.3333333333335,2877.6666666666665,3226.5,2863.5,608.5,1259.6666666666667,1761.6666666666667,2364.6666666666665,2313.5,2652.5,2819.8333333333335,2990.6666666666665,2858.1666666666665,2860.8333333333335,3126.1666666666665,2808.6666666666665,571.8333333333334,1250.0,1804.0,2345.6666666666665,2253.5,2606.3333333333335,2773.8333333333335,2961.3333333333335,2798.0,2832.0,3083.5,2813.6666666666665,649.8,1405.6,1744.0,2456.4,2301.4,2613.6,2797.2,2985.6,2801.8,2868.2,3183.8,2937.6,837.0,1436.8,1838.8,2482.0,2460.0,2783.4,2943.4,3103.2,3002.6,3006.6,3338.2,3026.0,858.0,1502.8,1936.0,2602.0,2642.6,2877.6,3047.2,3268.4,3102.0,3092.0,3479.6,3173.2,864.25,1430.0,1949.5,2536.5,2590.75,2815.5,3034.0,3120.5,3048.75,3065.25,3487.5,3188.0,878.0,1294.6666666666667,1748.6666666666667,2330.0,2454.3333333333335,2760.0,2960.3333333333335,2946.6666666666665,3006.0,2925.0,3321.0,2978.6666666666665
ID_RL7W66TMSFTA,14.350856,33.186551,0,678.0,762.0,1058.0,1230.0,1453.0,1619.0,1679.0,1646.0,1694.0,1961.0,1644.0,1417.0,623.0,623.5,914.5,899.5,1253.0,1781.5,1988.0,2087.0,1905.5,1999.0,1540.5,1204.5,373.0,365.0,854.0,886.0,1306.0,1994.0,2206.0,2418.0,2422.0,2856.0,1791.0,1345.0,412.75,441.5,738.0,707.5,1127.0,1953.5,2287.25,2470.5,2382.25,2515.25,1680.75,1265.75,362.6666666666667,407.8333333333333,736.1666666666666,726.1666666666666,1129.3333333333333,1815.6666666666667,2065.1666666666665,2280.3333333333335,2158.5,2363.6666666666665,1645.0,1279.0,366.0,427.5,741.1666666666666,726.1666666666666,1136.1666666666667,1939.3333333333333,2138.5,2524.0,2208.0,2302.5,1715.5,1319.8333333333333,435.5,463.5,769.6666666666666,822.8333333333334,1153.6666666666667,1648.1666666666667,1786.3333333333333,2096.6666666666665,1912.8333333333333,2060.1666666666665,1660.3333333333333,1327.1666666666667,538.0,548.2,840.6,906.8,1231.6,1753.4,1960.2,2224.4,2061.8,1989.0,1778.8,1446.8,664.5,713.5,1018.0,1126.75,1457.0,1959.5,2221.25,2372.0,2299.25,2117.75,1972.25,1602.25,683.8,640.0,1000.8,1029.6,1502.2,2234.8,2542.0,3011.6,2613.8,2223.6,2158.2,1700.8,691.8,716.2,1061.4,1165.2,1573.8,2085.8,2278.6,2628.8,2419.8,2123.2,2138.8,1725.0,697.5,772.5,1081.0,1277.0,1576.0,1891.5,2049.5,2403.0,2194.5,1988.5,2154.5,1800.0
ID_CTI553BE5AMB,14.346993,33.38975,1,592.0,700.0,975.0,1244.0,1420.0,1454.0,1537.0,1506.0,1586.0,1635.0,1660.0,1543.0,529.0,647.0,836.0,1064.0,1236.0,1316.0,1404.0,1312.0,1439.0,1624.0,1518.0,1415.0,132.0,218.0,437.0,814.0,925.0,826.0,853.0,878.0,1033.0,1420.0,1290.0,1185.0,307.75,375.25,553.0,808.0,933.5,928.25,993.0,971.75,1085.0,1374.0,1238.75,1198.25,266.1666666666667,342.1666666666667,558.3333333333334,786.5,902.6666666666666,947.6666666666666,1019.8333333333334,1019.6666666666666,1062.1666666666667,1151.3333333333333,1134.1666666666667,1044.6666666666667,246.66666666666666,344.1666666666667,590.8333333333334,661.5,934.8333333333334,1640.5,1795.5,1794.3333333333333,1858.8333333333333,1908.0,1364.0,1031.1666666666667,189.5,278.3333333333333,597.0,432.0,906.1666666666666,2772.6666666666665,3194.3333333333335,3223.3333333333335,3261.8333333333335,3244.8333333333335,1485.3333333333333,849.6666666666666,247.8,389.6,776.8,710.6,1296.0,2688.8,3066.8,3074.4,3222.6,3386.8,1605.6,917.4,481.0,658.6666666666666,984.6666666666666,1276.6666666666667,1606.0,2010.0,2178.6666666666665,2290.6666666666665,2362.3333333333335,2540.3333333333335,2060.0,1573.6666666666667,569.8,695.0,962.2,1317.2,1470.0,1593.0,1704.8,1788.0,1799.0,2009.2,1909.4,1668.4,494.0,628.6,885.2,1209.6,1375.4,1415.0,1514.0,1550.0,1601.0,1719.0,1777.2,1616.2,459.5,553.0,759.0,1064.0,1194.0,1234.5,1298.5,1308.0,1353.0,1629.5,1497.5,1430.5
ID_IE5ZXMH6VPCR,14.410235,33.182689,1,548.75,602.5,796.75,1072.75,1224.75,1255.0,1344.75,1287.0,1425.5,1548.5,1611.25,1498.5,533.0,623.0,817.3333333333334,1033.3333333333333,1184.0,1232.6666666666667,1325.0,1274.0,1383.0,1538.3333333333333,1562.6666666666667,1463.3333333333333,385.0,476.5,708.5,1000.0,1133.5,1165.5,1245.0,1240.0,1352.5,1783.0,1528.5,1359.0,322.75,438.25,634.25,916.75,1033.625,1046.0,1120.375,1127.25,1203.125,1383.25,1439.5,1338.625,305.5833333333333,423.6666666666667,658.9166666666666,953.6666666666666,1068.3333333333333,1089.25,1162.75,1198.6666666666667,1242.8333333333333,1385.5,1451.5,1368.4166666666667,277.9166666666667,415.75,689.0,834.75,1045.9166666666667,1383.3333333333333,1513.3333333333333,1602.8333333333333,1568.5833333333333,1697.8333333333333,1322.0833333333333,1036.8333333333333,150.83333333333334,259.5833333333333,583.4166666666666,394.75,912.25,2933.25,3727.0,3955.1666666666665,3814.0833333333335,3647.75,1695.0833333333333,911.4166666666666,172.6,238.7,432.6,278.8,660.0,2708.2,4027.7,4241.0,4192.3,3780.6,1409.8,715.6,416.55555555555554,541.1111111111111,810.0,870.1111111111111,1256.2222222222222,2373.0,3066.5555555555557,3281.1111111111113,3297.6666666666665,3117.5555555555557,1622.0,984.1111111111111,548.7,822.2,1147.3,1631.9,1848.3,2001.1,2166.0,2327.9,2402.2,2444.6,2154.9,1553.4,462.375,541.625,719.75,959.5,1081.875,1108.25,1181.0,1195.75,1260.5,1358.625,1614.5,1579.625,596.8,733.4,1009.4,1308.0,1447.0,1482.4,1551.6,1587.2,1631.6,1678.6,1864.4,1783.8
ID_G22ZJZG27PJD,14.451378,33.145409,0,846.0,757.75,1069.25,1103.0,1537.5,2266.25,2558.75,2884.0,2725.0,2583.0,2204.25,1729.5,735.3333333333334,692.0,1022.3333333333334,946.3333333333334,1349.3333333333333,2316.6666666666665,2659.3333333333335,2892.0,2825.6666666666665,2612.0,1935.6666666666667,1408.6666666666667,768.5,583.5,986.5,1044.0,1593.0,2457.0,2697.0,3067.0,2940.0,2708.0,2236.0,1581.0,674.625,565.5,898.875,940.375,1339.5,2232.375,2562.0,2630.25,2729.625,2553.875,2125.0,1583.0,639.1666666666666,580.8333333333334,881.4166666666666,1009.25,1376.1666666666667,2207.25,2528.0833333333335,2527.1666666666665,2734.75,2504.9166666666665,2173.75,1686.0833333333333,646.1666666666666,522.0833333333334,824.4166666666666,941.4166666666666,1380.4166666666667,2282.9166666666665,2563.0,2524.8333333333335,2741.0833333333335,2506.6666666666665,2176.1666666666665,1715.9166666666667,627.0,554.1666666666666,882.9166666666666,1027.9166666666667,1431.9166666666667,2194.4166666666665,2450.9166666666665,2546.0,2628.6666666666665,2488.3333333333335,2205.6666666666665,1771.25,706.5,654.2,951.8,1122.6,1560.9,2046.2,2269.9,2470.0,2466.0,2455.7,2352.2,1920.0,910.5555555555555,873.4444444444445,1183.7777777777778,1383.3333333333333,1817.0,2237.1111111111113,2449.5555555555557,2648.0,2634.777777777778,2641.4444444444443,2565.4444444444443,2139.1111111111113,948.75,784.375,1098.75,1322.0,1897.25,2252.375,2452.75,2574.5,2661.875,2674.625,2701.875,2220.625,963.4444444444445,881.0,1195.7777777777778,1506.0,1955.2222222222222,2162.1111111111113,2339.777777777778,2381.5555555555557,2567.777777777778,2581.222222222222,2800.8888888888887,2353.4444444444443,977.0,965.8333333333334,1240.6666666666667,1589.3333333333333,1913.3333333333333,2001.3333333333333,2166.6666666666665,2142.0,2377.6666666666665,2370.8333333333335,2704.6666666666665,2307.6666666666665
ID_73L2PGRCDQAZ,14.267403,33.434756,0,966.0,939.5,1149.5,1479.0,1882.0,2121.5,2374.5,2182.0,2654.5,3301.0,2724.0,2248.5,893.5,1273.5,1399.0,1538.0,1883.5,2389.5,2650.5,2477.0,2830.5,2775.0,2893.0,2200.5,330.0,306.0,629.0,966.0,1456.0,1750.0,2011.0,1873.0,2375.0,2530.0,2681.0,1957.0,530.75,690.0,980.25,1322.0,1661.0,1913.0,2153.25,2153.5,2529.75,2411.25,2973.25,2321.5,469.8333333333333,666.6666666666666,954.3333333333334,1351.6666666666667,1666.6666666666667,1957.0,2154.5,2222.0,2475.1666666666665,2366.8333333333335,2933.0,2331.3333333333335,494.3333333333333,690.5,950.3333333333334,1301.6666666666667,1665.5,1937.5,2135.1666666666665,2228.0,2442.0,2376.5,2826.8333333333335,2257.5,508.6666666666667,709.1666666666666,988.3333333333334,1404.0,1709.3333333333333,1943.8333333333333,2148.1666666666665,2263.3333333333335,2424.5,2394.8333333333335,2788.1666666666665,2240.8333333333335,570.2,792.6,1115.2,1526.0,1816.2,2007.2,2195.4,2371.6,2526.2,2470.6,2895.4,2355.8,746.0,1004.0,1304.0,1775.5,2112.75,2303.75,2479.25,2620.5,2807.75,2678.0,3171.0,2571.0,798.0,954.8,1271.6,1803.2,2295.0,2556.8,2743.8,2782.0,3126.0,2905.0,3484.4,2781.6,754.8,893.2,1226.8,1672.8,2184.2,2440.2,2662.0,2592.0,3039.6,2803.2,3388.0,2666.4,750.0,839.5,1129.0,1586.0,2040.5,2244.0,2486.0,2468.0,2841.0,2763.5,3274.0,2649.5
ID_F0TF3PTRB519,14.260126,33.306566,0,815.0,873.0,1214.0,1304.0,1853.0,2745.0,2948.0,2908.0,3031.0,2949.0,2709.0,2078.0,777.0,912.5,1289.0,1186.0,1759.0,2655.5,3026.5,2921.0,3196.0,2833.5,2606.5,1964.5,670.0,780.0,1230.0,1554.0,2062.0,2494.0,2643.0,2718.0,2874.0,2797.0,2960.0,2383.0,821.0,915.25,1298.5,1609.5,1993.5,2319.0,2531.25,2400.5,2696.0,2621.25,3078.75,2636.0,812.8333333333334,942.8333333333334,1310.0,1649.0,2054.8333333333335,2257.3333333333335,2433.6666666666665,2431.3333333333335,2595.3333333333335,2567.1666666666665,3101.3333333333335,2693.1666666666665,796.6666666666666,895.5,1261.6666666666667,1647.3333333333333,1963.3333333333333,2150.0,2270.5,2302.3333333333335,2431.5,2429.6666666666665,2941.0,2589.0,771.6666666666666,940.8333333333334,1317.3333333333333,1769.6666666666667,2049.1666666666665,2229.5,2404.0,2455.6666666666665,2562.3333333333335,2379.3333333333335,2914.6666666666665,2524.5,774.0,1011.8,1350.4,1760.0,2075.4,2267.8,2451.0,2440.4,2609.8,2378.8,2954.2,2559.0,862.0,1098.5,1445.0,1857.5,2135.25,2331.75,2500.5,2524.0,2655.0,2452.25,2971.25,2587.75,906.0,1179.6,1524.8,1973.6,2259.0,2462.0,2594.6,2754.0,2808.2,2526.4,3149.0,2744.6,895.0,1133.75,1526.0,1953.5,2237.5,2388.0,2561.0,2563.5,2722.5,2491.25,3112.75,2698.0,830.0,1049.0,1381.0,1775.0,2078.0,2228.5,2345.5,2339.0,2533.5,2377.5,2975.0,2647.5
ID_O0B59UUWRBSE,14.441855,33.224281,1,382.5,479.75,678.0,904.5,1047.25,1072.25,1158.25,1098.0,1207.25,1167.0,1283.5,1226.75,541.0,631.6666666666666,854.6666666666666,1081.3333333333333,1285.6666666666667,1350.3333333333333,1428.0,1334.6666666666667,1481.3333333333333,1474.6666666666667,1254.3333333333333,1064.6666666666667,450.0,457.5,751.5,927.0,1200.0,1414.5,1461.0,1458.5,1544.0,1892.5,1242.0,964.5,351.125,445.5,693.0,851.375,1163.875,1546.375,1693.875,1655.5,1722.75,1729.375,1301.0,1086.875,287.5833333333333,342.9166666666667,564.8333333333334,787.5,1014.3333333333334,1188.5,1292.0833333333333,1227.5,1342.4166666666667,1494.5833333333333,1222.0,1103.9166666666667,266.5,372.5,639.9166666666666,751.1666666666666,994.6666666666666,1533.0833333333333,1669.25,1740.8333333333333,1721.5833333333333,1513.1666666666667,1330.3333333333333,1059.5,228.08333333333334,322.5833333333333,667.0,526.8333333333334,1028.0833333333333,3012.9166666666665,3484.3333333333335,3663.25,3582.5,2786.4166666666665,1633.0,945.5,286.7,394.3,725.1,504.9,1080.3,3878.3,4665.6,4769.6,4807.6,4109.1,1764.8,876.9,501.55555555555554,725.8888888888889,1130.6666666666667,1298.0,1918.3333333333333,2956.3333333333335,3273.3333333333335,3422.4444444444443,3457.222222222222,3441.6666666666665,2216.222222222222,1526.2222222222222,594.7777777777778,777.6666666666666,1108.888888888889,1520.6666666666667,1697.0,1813.888888888889,1921.5555555555557,2029.5555555555557,2029.7777777777778,2016.7777777777778,2093.4444444444443,1820.111111111111,579.6666666666666,747.3333333333334,1034.888888888889,1403.7777777777778,1589.4444444444443,1642.5555555555557,1735.2222222222222,1773.5555555555557,1818.7777777777778,1934.6666666666667,1910.3333333333333,1707.5555555555557,469.25,646.0,893.25,1230.0,1382.0,1427.5,1485.0,1550.5,1591.5,1548.0,1729.5,1580.5
ID_SGNYIUQJ7FTJ,14.415804,33.16571,0,832.0,798.75,1094.75,1215.0,1604.25,2133.5,2321.5,2190.0,2449.5,2320.75,2279.0,1844.0,749.6666666666666,755.0,1069.3333333333333,1042.0,1438.3333333333333,2273.6666666666665,2566.3333333333335,2465.3333333333335,2728.6666666666665,2210.6666666666665,1793.3333333333333,1263.3333333333333,743.5,604.0,989.0,967.0,1553.0,2471.5,2704.5,2625.0,3014.0,2647.5,2251.0,1638.0,577.25,540.0,857.375,872.75,1235.0,2308.5,2648.875,2501.0,2762.375,2481.75,1947.375,1347.75,533.5,503.4166666666667,797.0,794.8333333333334,1215.25,2298.0,2634.75,2649.0,2759.3333333333335,2474.8333333333335,1956.6666666666667,1363.5833333333333,529.9166666666666,473.25,803.9166666666666,807.25,1188.4166666666667,2314.0833333333335,2683.0833333333335,2748.0,2856.0833333333335,2482.0833333333335,1896.0833333333333,1302.6666666666667,512.8333333333334,463.8333333333333,730.4166666666666,776.25,1169.0833333333333,2207.25,2545.6666666666665,2715.0833333333335,2713.5,2386.6666666666665,1832.6666666666667,1266.6666666666667,592.4,559.0,857.8,940.1,1285.1,2251.7,2570.3,2785.6,2715.6,2389.5,1935.9,1382.2,769.1111111111111,774.5555555555555,1071.7777777777778,1193.5555555555557,1565.6666666666667,2329.1111111111113,2612.777777777778,2716.6666666666665,2785.222222222222,2575.1111111111113,2221.3333333333335,1648.6666666666667,830.5555555555555,743.8888888888889,1054.3333333333333,1194.6666666666667,1632.5555555555557,2257.1111111111113,2518.0,2493.1111111111113,2711.3333333333335,2628.1111111111113,2402.5555555555557,1825.111111111111,859.5,783.25,1037.875,1213.0,1574.5,1946.0,2117.75,2046.25,2291.25,2453.25,2229.875,1743.375,906.0,890.6,1107.8,1338.0,1601.0,1825.0,2006.0,1876.4,2168.6,2350.4,2256.8,1869.6
